Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Reviewer Invitation Reminder 1 before SW-AE Assign Reviewers,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of Reviewer Invitation Reminder 1,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of Reviewer Invitation Reminder 1 out of all SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Declined,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of Reviewer Invitation Reminder 1 that are not dismissed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'Dismissed' does not happen,0.51,
Percentage of SW-Reviewer Agreed that follow Reviewer Invitation Reminder 1,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Percentage of SW-AE Assign Reviewers grouped by Reviewer Invitation Reminder 1,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': ""concept:name == 'Reviewer Invitation Reminder 1'""}",,
Number of SW-Reviewer Agreed when Reviewer Invitation Reminder 1 is performed,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106.0,
Percentage of SW-Reviewer Agreed after Reviewer Invitation Reminder 1 in all variants,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of times Reviewer Invitation Reminder 1 is performed when Original Manuscript Submission Confirmation is performed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,104.0,
Percentage of Reviewer Invitation Reminder 1 from all SW-Reviewer Unavailable,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Unavailable',1.0,
Number of SW-AE Assign Reviewers when Reviewer Invitation Reminder 1 is performed,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,137.0,
Percentage of Reviewer Invitation Reminder 1 done after Original Manuscript Submission Confirmation,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of Reviewer Invitation Reminder 1 that are not preceded by Original Manuscript Submission Confirmation,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of SW-Reviewer Agreed per Reviewer Invitation Reminder 1,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': ""concept:name == 'Reviewer Invitation Reminder 1'""}",,
Average number of SW-AE Assign Reviewers that are preceded by Reviewer Invitation Reminder 1,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers',1.54,
Ratio of Reviewer Invitation Reminder 1 over SW-AE Assign Reviewers,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'ratio', 'filter': ""activity == 'SW-AE Assign Reviewers'""}",,
Percentage of SW-Reviewer Agreed after Reviewer Invitation Reminder 1 in relation to SW-Reviewer Agreed without Reviewer Invitation Reminder 1,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Total SW-Reviewer Agreed done when Reviewer Invitation Reminder 1 is performed,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106.0,
Occasions how often Reviewer Invitation Reminder 1 is performed before SW-Reviewer Agreed,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of Reviewer Invitation Reminder 1 that are dismissed after SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Percentage of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Number of Reviewer Invitation Reminder 1 grouped by reviewer Invitation day,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': ""concept:name == 'Reviewer Invitation day'""}",,
Average number of Reviewer Invitation Reminder 1 in relation to average number of Original Manuscript Submission Confirmation,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Original Manuscript Submission Confirmation',1.21,
Percentage of Reviewer Invitation Reminder 1 out of all SW-Reviewer Unavailable and SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Unavailable',1.0,
Total Reviewer Invitation Reminder 1 performed when SW-Reviewer Agreed is performed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs,107.0,
Ratio of Reviewer Invitation Reminder 1 that are eventually followed by SW-Reviewer Agreed,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'ratio', 'filter': ""following_activity == 'SW-Reviewer Agreed'""}",,
Average number of Reviewer Invitation Reminder 1 that are preceded by Original Manuscript Submission Confirmation,the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',1.27,
