Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' in each variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are preceded by 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'Reviewer Invitation Reminder 1' following 'SW-Reviewer Selection is due in 1 week',Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of 'Review' that is after 'SW-Reviewer Selection is due in 1 week',Percentage of 'Review' out of all cases,0.0,
Percentage of 'Manuscript Export Succeeded' with a 'SW-Reviewer Selection is due in 1 week' in its trace,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Average number of 'SW-Reviewer Selection is due in 1 week' that are followed by 'Review Invitation Reminder 2' in a case,the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week',0.46,
Percentage of 'SW-Reviewer Selection is due in 1 week' that results in 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is due in 3 days',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are made by 'SYSTEM' resource during the review process,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Percentage of 'SW-Reviewer Selection is due in 1 week' in the review process that occur with a 'SW-Reviewer Unavailable',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Average number of variants with 'SW-Reviewer Selection is due in 1 week',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Number of 'SW-Reviewer Selection is due in 1 week' during waiting time between 'SW-Initial Reviewer Selection' and 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Frequency of 'SW-Reviewer Selection is due in 1 week' and its relation to the goal of understanding the impact of 'SW-Reviewer Agreed',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of variants with 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is due in 3 days',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of times 'SW-Reviewer Selection is due in 1 week' is performed after 'SW-Reviewer Selection is 3 days late',Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of 'Manuscript Export Succeeded' belonging to cases where a 'SW-Reviewer Selection is due in 1 week' happened immediately after 'Original Manuscript Submission Confirmation',Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Average number of 'SW-Reviewer Selection is due in 1 week' that happen during the waiting time between the submission and first look manuscript submission confirmation,the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week',0.46,
Percentage of 'SW-Reviewer Selection is due in 1 week' belonging to cases with SW-Reviewer No Response,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' that occur during co-author account created during manuscript submission,Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Number of rejected manuscripts in which 'SW-Reviewer Selection is due in 1 week' occurred,Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
