Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time from Declaration SAVED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Minimum time from Declaration SAVED by EMPLOYEE to Request Payment,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
Average time for Declaration SAVED by EMPLOYEE to be followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'average'}",,
Total resolution time of Declaration SAVED by EMPLOYEE considering all process variants,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Minimum time it takes from Declaration SAVED by EMPLOYEE to Payment Handled,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled',20 days 02:06:53,
Average time between Declaration SAVED by EMPLOYEE and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',,
Total time for Declaration SAVED by EMPLOYEE until the start of the next activity,The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration SAVED by EMPLEE' and activity 'Declaration APPROVED by ADMINISTRATION',,
Time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',,
Average waiting time to the next activity after Declaration SAVED by EMPLOYEE,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total time it takes from Declaration SAVED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Minimum resolution time of Declaration SAVED by EMPLOYEE in the context of domestic declarations,The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 00:00:00,
Average time for Declaration SAVED by EMPLOYEE in the context of pre-paid travel costs,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total time for Declaration SAVED by EMPLOYEE in the context of requests for payment,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
