Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,7921,
Percentage of \Declaration APPROVED by ADMINISTRATION\ leading to \Request Payment\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Request Payment',0.79,
Number of \Declaration APPROVED by ADMINISTRATION\ with amounts above 100 euros,Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1907,
Percentage of \Declaration APPROVED by ADMINISTRATION\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Frequency of \Declaration APPROVED by ADMINISTRATION\ preceded by \Declaration SUBMITTED by EMPLOYEE\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,7983,
Percentage of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Number of \Declaration APPROVED by ADMINISTRATION\ that are not dismissed,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration DISMISSED' does not occur,8202,
Percentage of \Declaration APPROVED by ADMINISTRATION\ by \STAFF MEMBER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in relation to \Declaration REJECTED by ADMINISTRATION\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,651,
Percentage of \Declaration APPROVED by ADMINISTRATION\ from all \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Number of times \Declaration APPROVED by ADMINISTRATION\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by ADMINISTRATION\ that lead to a case being rejected at any subsequent step,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ANY',,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in cases where \Declaration REJECTED by PRE_APPROVER\ occurs,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in the top 3 most frequent paths in the event log,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of \Declaration APPROVED by ADMINISTRATION\ grouped by \case:BudgetNumber\,Number of 'Declaration APPROVED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:8202,"{""budget 86566"":8202}"
Percentage of \Declaration APPROVED by ADMINISTRATION\ in cases with an amount greater than the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average_case_amount'}",,
Frequency of \Declaration APPROVED by ADMINISTRATION\ as a direct precursor to \Payment Handled\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Payment Handled' occurs,7921,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in cases that exceed the median processing time from submission to final approval,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of \Declaration APPROVED by ADMINISTRATION\ that occur after \Declaration REJECTED by EMPLOYEE\,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,1098,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in cases that are eventually approved by \SUPERVISOR\ without further rejections,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by SUPERVISOR',,
