Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' following 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7921,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all final approval activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,676,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' from all supervisor-related activities,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,0.0,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in variants leading to 'Payment Handled',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Payment Handled' occurs,10042,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in cases with amounts above 100 euros,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,1.0,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' followed by 'Request Payment',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' in relation to 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,73,
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' grouped by 'case:BudgetNumber',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:10131,"{""budget 86566"":10131}"
Average number of 'Declaration FINAL_APPROVED by SUPERVISOR' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration FINAL_APPROVED by SUPERVISOR' done by 'STAFF MEMBER',Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration FINAL_APPROVED by SUPERVISOR' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often 'Declaration FINAL_APPROVED by SUPERVISOR' is performed compared to 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7921,
