Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,81,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Number of 'Declaration REJECTED by PRE_APPROVER' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,86,
Percentage of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.1,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in relation to total number of 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,81,
Percentage of cases with 'Declaration REJECTED by PRE_APPROVER' leading to a re-submission,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' with amounts above 100 euros,Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,22,
Frequency of 'Declaration REJECTED by PRE_APPROVER' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that lead to 'Payment Handled',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled',0.01,
Number of times 'Declaration REJECTED by PRE_APPROVER' occurs before 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,78,
Percentage decrease in 'Declaration REJECTED by PRE_APPROVER' over the previous year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '< 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in the most common process variant,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE '%'""}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases exceeding the average processing time,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Number of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,86,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases with a budget above the median case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > MEDIAN(case:Amount)'}",,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in cases that were eventually approved versus those permanently rejected,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Declaration APPROVED by %' OR activity LIKE 'Declaration REJECTED by %'""}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases with an appeal,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%appeal%'""}",,
Number of 'Declaration REJECTED by PRE_APPROVER' in relation to 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,72,
Percentage of 'Declaration REJECTED by PRE_APPROVER' leading to a change in the 'case:BudgetNumber',"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:BudgetNumber != PREV(case:BudgetNumber)'}",,
