Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration FOR_APPROVAL by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ leading to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ that precede \Request Payment\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Request Payment' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ that lead to a rejection,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in the most common variant paths,Frequency of activity 'Declaration FOR_APPROVAL by SUPERVISOR',1,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by any form of rejection compared to those followed by final approval,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ that are not followed by \Payment Handled\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Payment Handled' does not occur,1,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases with \Declaration REJECTED by PRE_APPROVER\ to identify potential improvement areas,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases exceeding the average processing time,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'metric_condition': '> average_processing_time', 'aggregation': 'total'}",,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ followed by \Declaration APPROVED by BUDGET OWNER\,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases that result in an appeal,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Appeal',,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases with \Declaration REJECTED by PRE_APPROVER\ to target reduction efforts,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases that are eventually approved after any form of rejection,Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ in relation to \Declaration SAVED by EMPLOYEE\ to measure process engagement,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities for cases where activity 'Declaration SAVED by EMPLOYEE' occurs,0,
Frequency of \Declaration FOR_APPROVAL by SUPERVISOR\ in cases with a penalty to assess compliance issues,Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities,1,
