Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 per case;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 out of all SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Number of Reviewer Invitation Reminder 1 that are preceded by SW-Reviewer Selection is due in 3 days;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;54;
Percentage of Reviewer Invitation Reminder 1 that lead to SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Percentage of Reviewer Invitation Reminder 1 from all reviewer invitation activities;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Number of Reviewer Invitation Reminder 1 in variants with SW-EIC Major Revision outcome;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-EIC Major Revision' occurs;43;
Percentage of Reviewer Invitation Reminder 1 followed by Reviewer Invitation Reminder 2;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Selection is now due;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;28;
Percentage of Reviewer Invitation Reminder 1 in cases with SW-Checklist Completion is due in three days;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Checklist Completion is due in three days';0.48;
Average number of Reviewer Invitation Reminder 1 per manuscript review process;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' grouped by the last value of code;AER0:2.0;"{""AER0"":2.0,""CHK4"":0.0,""DRSW4"":2.5,""DRW3"":5.0,""DSW3"":1.2727272727,""DSW4"":0.6060606061,""MSC4"":2.2916666667,""RJR3"":1.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":2.0}"
Percentage of Reviewer Invitation Reminder 1 in variants with frequency greater than 1;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';0.37;
Number of Reviewer Invitation Reminder 1 that occur after SW-Reviewer Selection is 3 days late;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is 3 days late' occurs;32;
Percentage of Reviewer Invitation Reminder 1 in successful review completions;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept';0.0;
Ratio of Reviewer Invitation Reminder 1 over SW-Reviewer Agreed;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs;107;
Number of Reviewer Invitation Reminder 1 in cases with multiple SW-AE Assign Reviewers;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs;105;
Percentage of Reviewer Invitation Reminder 1 that precede Assign a Different Editor;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Assign a Different Editor';0.73;
Frequency of Reviewer Invitation Reminder 1 in high-performance variants;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Percentage of Reviewer Invitation Reminder 1 in cases with Revised Manuscript Submission Confirmation;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Revised Manuscript Submission Confirmation';0.83;
Number of Reviewer Invitation Reminder 1 relative to SW-Initial Reviewer Selection;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;106;
Percentage of Reviewer Invitation Reminder 1 in cases with SW-Awaiting EIC Decision;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Awaiting EIC Decision';0.71;
Average time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed';2.33;
Percentage of Reviewer Invitation Reminder 1 in variants with RW-EIC Accept outcome;Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept';0.82;
Number of Reviewer Invitation Reminder 1 grouped by case outcome;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'""}""";;
