Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completion is due in three days before SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of SW-Checklist Completion is due in three days;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of SW-Checklist Completion is due in three days out of all SW-Awaiting Checklist Completion;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Number of SW-Checklist Completion is due in three days that are preceded by Manuscript Export Succeeded;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Manuscript Export Succeeded' occurs;30.0;
Percentage of SW-Checklist Completion is due in three days that are not dismissed;Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'Manuscript is Withdrawn' does not happen;0.33;
Percentage of SW-Checklist Completion is due in three days from all Plagiarism Originality Report Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Percentage of SW-Checklist Completion is due in three days followed by SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Percentage of SW-Checklist Completion is due in three days done after Plagiarism Originality Report Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Average number of SW-Checklist Completion is due in three days;the average of the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days';0.33;
Ratio of SW-Checklist Completion is due in three days over SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Frequency of SW-Checklist Completion is due in three days occurring in variants leading to SW-EIC Reject;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Percentage of cases containing SW-Checklist Completion is due in three days that eventually reach SW-EIC Reject;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Frequency of SW-Checklist Completion is due in three days in relation to Original Manuscript Submission Confirmation;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Percentage of SW-Checklist Completion is due in three days occurring in variants with Co-Author Account Created During Manuscript Submission;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Co-Author Account Created During Manuscript Submission';0.38;
Number of SW-Checklist Completion is due in three days compared to Manuscript Export Succeeded;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Manuscript Export Succeeded' occurs;30.0;
Percentage of SW-Checklist Completion is due in three days in rigorous assessment procedures;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Frequency of SW-Checklist Completion is due in three days impacting quality assurance timelines;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Ratio of SW-Checklist Completion is due in three days to SW-Awaiting AE Assignment;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Percentage of SW-Checklist Completion is due in three days preceding SW-Initial Reviewer Selection;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Initial Reviewer Selection';0.37;
Frequency of SW-Checklist Completion is due in three days in systematic review procedures;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed';0.37;
Number of SW-Checklist Completion is due in three days relative to Plagiarism Originality Report Completed;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;30.0;
Percentage of SW-Checklist Completion is due in three days in scientific paper evaluation workflows;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of SW-Checklist Completion is due in three days made per year;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of SW-Checklist Completion is due in three days by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Total SW-Checklist Completion is due in three days performed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
