Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Selection is due in 1 week that are followed by SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Number of SW-Reviewer Selection is due in 1 week;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Percentage of SW-Reviewer Selection is due in 1 week out of all SW-Initial Reviewer Selection;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Number of SW-Reviewer Selection is due in 1 week that are preceded by SW-Initial Reviewer Selection;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;43;
Percentage of SW-Reviewer Selection is due in 1 week that are not dismissed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'Manuscript is Withdrawn' does not happen;0.45;
Percentage of SW-Reviewer Selection is due in 1 week from all SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Number of SW-Reviewer Selection is due in 1 week with amounts above 100 euros;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Percentage of SW-Reviewer Selection is due in 1 week by worker;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.5,""EIC"":0.0,""SYSTEM"":0.4534883721}"
Percentage of SW-Reviewer Selection is due in 1 week followed by SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Percentage of SW-Reviewer Selection is due in 1 week that are rejected;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Reject';0.41;
Number of SW-Reviewer Selection is due in 1 week in relation to SW-AE Assign Reviewers;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-AE Assign Reviewers' occurs;34;
Percentage of SW-Reviewer Selection is due in 1 week;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of times SW-Reviewer Selection is due in 1 week is performed;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Percentage of SW-Reviewer Selection is due in 1 week done after SW-Initial Reviewer Selection;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Average number of SW-Reviewer Selection is due in 1 week;the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week';0.46;
Percentage of SW-Reviewer Selection is due in 1 week with an increment;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Percentage of SW-Reviewer Selection is due in 1 week with appeal;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Average number of SW-Reviewer Selection is due in 1 week that are followed by SW-AE Assign Reviewers;the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers';0.74;
Percentage of SW-Reviewer Selection is due in 1 week with penalty;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Fraction of SW-Reviewer Selection is due in 1 week that are dismissed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Manuscript is Withdrawn';0.5;
Ratio of SW-Reviewer Selection is due in 1 week over SW-Reviewer Selection is due in 3 days;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 3 days';1.0;
Occasions how often the SW-Reviewer Selection is due in 1 week is performed;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
The ratio of SW-Reviewer Selection is due in 1 week that are not eventually performed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Agreed' does not happen;0.45;
Percentage of variants containing SW-Reviewer Selection is due in 1 week that lead to SW-Reviewer Agreed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Frequency of SW-Reviewer Selection is due in 1 week occurring before SW-Reviewer Selection is now due;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is now due';1.0;
Ratio of SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is 3 days late;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is 3 days late';1.0;
Percentage of scientific paper review processes where SW-Reviewer Selection is due in 1 week is followed by timely reviewer assignment;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Frequency of SW-Reviewer Selection is due in 1 week in variants with SW-EIC Major Revision outcome;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision';0.53;
Percentage of SW-Reviewer Selection is due in 1 week activities that occur in processes resulting in SW-Reviewer Agreed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Ratio of SW-Reviewer Selection is due in 1 week to Reviewer Invitation Reminder 1 in the same case;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 1';0.66;
Frequency of SW-Reviewer Selection is due in 1 week in manuscripts that eventually receive RW-EIC Accept;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'RW-EIC Accept';0.5;
Percentage of SW-Reviewer Selection is due in 1 week that are followed by successful reviewer recruitment;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Number of SW-Reviewer Selection is due in 1 week in high-performance variants versus low-performance variants;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Ratio of SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers in the review process workflow;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Number of SW-Reviewer Selection is due in 1 week made per year;Number of 'SW-Reviewer Selection is due in 1 week' activities;43;
Average number of SW-Reviewer Selection is due in 1 week in a month;the average of the number of times `ACTIVITY` == 'SW-Reviewer Selection is due in 1 week';0.46;
