Name;Metric;Value;Agrupation
Percentage of SW-EIC Reject out of all SW-Awaiting AE Assignment;Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Assignment';0.47;
Number of SW-EIC Reject;Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject from all SW-Awaiting EIC Decision;Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision';0.27;
Number of SW-EIC Reject that are preceded by SW-Awaiting AE Assignment;Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Assignment' occurs;27.0;
Percentage of SW-EIC Reject that are not dismissed;Percentage of 'SW-EIC Reject' out of all cases where 'Manuscript is Withdrawn' does not happen;0.37;
Percentage of SW-EIC Reject from all SW-EIC Major Revision;Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision';0.0;
Percentage of SW-EIC Reject followed by Manuscript is Withdrawn;Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn';0.0;
Percentage of SW-EIC Reject that are rejected;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Number of SW-EIC Reject in relation to SW-EIC Accept;Number of 'SW-EIC Reject' activities for cases where activity 'SW-EIC Accept' occurs;0.0;
Percentage of SW-EIC Reject;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Number of times SW-EIC Reject is performed;Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject done after SW-Checklist Completed;Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completed';0.4;
Average number of SW-EIC Reject;the average of the number of times `ACTIVITY` == 'SW-EIC Reject';0.37;
Percentage of SW-EIC Reject with an increment;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Average number of SW-EIC Reject that are followed by Manuscript is Unsubmitted;the average of the number of times `ACTIVITY` == 'SW-EIC Reject' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Manuscript is Unsubmitted';0.2;
Percentage of SW-EIC Reject with penalty;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Fraction of SW-EIC Reject that are dismissed;Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn';0.0;
Ratio of SW-EIC Reject over SW-EIC Accept;Number of 'SW-EIC Reject' activities for cases where activity 'SW-EIC Accept' occurs;0.0;
Occasions how often the SW-EIC Reject is performed;Number of 'SW-EIC Reject' activities;34.0;
The ratio of SW-EIC Reject that are not eventually performed;Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject variants with SW-Awaiting Checklist Completion as first activity;Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting Checklist Completion';0.39;
Frequency of SW-EIC Reject occurring after SW-Checklist Completion is due in three days;Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completion is due in three days';0.29;
Percentage of SW-EIC Reject cases that involve Plagiarism Percent Match Threshold Exceeded;Percentage of 'SW-EIC Reject' out of all 'Plagiarism Percent Match Threshold Exceeded';0.36;
Number of SW-EIC Reject preceded by Immediate Reject Decision from the Checklist;Number of 'SW-EIC Reject' activities for cases where activity 'Immediate Reject Decision from the Checklist' occurs;0.0;
Percentage of SW-EIC Reject in variants with high performance time;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Frequency of SW-EIC Reject compared to SW-Reviewer Agreed in same variant;Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed';0.22;
Percentage of SW-EIC Reject cases without SW-Reviewer Agreed activity;Percentage of 'SW-EIC Reject' out of all cases where 'SW-Reviewer Agreed' does not happen;0.37;
Number of SW-EIC Reject in scientific paper review process;Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject in rigorous assessment procedures;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Frequency of SW-EIC Reject impact on quality assurance;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Percentage of SW-EIC Reject compared to SW-EIC Major Revision in systematic procedures;Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision';0.0;
Number of SW-EIC Reject in manuscript evaluation;Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject affecting SW-Reviewer Agreed significance;Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed';0.22;
Frequency of SW-EIC Reject implications on review process;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Percentage of SW-EIC Reject by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Number of SW-EIC Reject grouped by case:concept:name;"ERROR: computing metric {'count': activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Number of SW-EIC Reject made per year;"ERROR: computing metric {'count': activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
Average number of SW-EIC Reject in a month;"ERROR: computing metric {'count': activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
Total SW-EIC Reject done by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Total SW-EIC Reject performed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
