Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Average resolution time for Declaration APPROVED by ADMINISTRATION,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"9 days, 13:39:00.507579",
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Total time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"25151 days, 14:35:58",
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:13,
Average time from Declaration APPROVED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Total time from Declaration APPROVED by ADMINISTRATION to Request Payment,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"47647 days, 7:48:09",
Minimum time from Declaration APPROVED by ADMINISTRATION to Request Payment,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Total time for Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:76387 days 09:04:32,"{""budget 86566"":6599869472000}"
Average waiting time to Declaration APPROVED by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total waiting time to Declaration APPROVED by ADMINISTRATION,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Minimum waiting time to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Declaration APPROVED by ADMINISTRATION Cycle Time,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',6:26:51.675310,
Time until Declaration APPROVED by ADMINISTRATION since Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"25151 days, 14:35:58",
Time from Declaration APPROVED by ADMINISTRATION to Payment Handled,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
