Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration REJECTED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',6 days 06:36:13.441207,
Total time spent on activities between Declaration REJECTED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7727 days 06:55:45,
Minimum time from Declaration REJECTED by EMPLOYEE to Request Payment,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',0 days 00:02:58,
Average time for a Declaration REJECTED by EMPLOYEE to be followed by any subsequent activity,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,12 days 05:21:10.356436,
Total resolution time of Declaration REJECTED by EMPLOYEE cases,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,14814 days 07:41:12,
Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',6 days 02:08:17.277108,
Total time from Declaration REJECTED by EMPLOYEE to Payment Handled,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',13903 days 03:12:26,
Minimum time it takes from Declaration REJECTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',0 days 00:01:46,
Average time it takes from Declaration REJECTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',12 days 08:32:47.453608,
Total time for all activities to be completed after a Declaration REJECTED by EMPLOYEE,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,14814 days 07:41:12,
Average waiting time to the next activity after Declaration REJECTED by EMPLOYEE,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,12 days 05:21:10.356436,
Minimum resolution time of cases involving Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,0 days 00:00:00,
Elapsed time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',7 days 19:11:39.723810,
Time until Declaration REJECTED by EMPLOYEE after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Time from Declaration REJECTED by EMPLOYEE to the next Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',6 days 06:36:13.441207,
Declaration REJECTED by EMPLOYEE Cycle Time,The average of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,12 days 05:21:10.356436,
