Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time for 'Declaration SAVED by EMPLOYEE' before 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',,
Minimum time it takes from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time it takes from 'Declaration SAVED by EMPLOYEE' to 'Request Payment',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
Total resolution time of 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Minimum resolution time of 'Declaration SAVED by EMPLOYEE',The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 00:00:00,
Average waiting time to the 'Declaration SAVED by EMPLOYEE',The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Total waiting time to the 'Declaration SAVED by EMPLOYEE',The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Time until 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Time from 'Declaration SAVED by EMPLOYEE' to 'Payment Handled',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled',20 days 02:06:53,
Average time for 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE',,
Minimum time for 'Declaration SAVED by EMPLOYEE' after 'Declaration APPROVED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration SAVED by EMPLOYEE',,
Total time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
Average time it takes 'Declaration SAVED by EMPLOYEE' to be redone after rejection by any role,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER'"", 'end': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'average'}",,
'Declaration SAVED by EMPLOYEE' Cycle Time within the process variants involving rejections,"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER'""}",,
