Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',7047 days 19:13:10,
Total time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3008 days 07:02:30,
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Minimum time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',0 days 00:01:12,
Average time for Declaration REJECTED by ADMINISTRATION to be followed by a resubmission (Declaration SUBMITTED by EMPLOYEE),The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Total resolution time of Declaration REJECTED by ADMINISTRATION (from submission to final approval or rejection),"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR' OR activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'total'}",,
Time until Declaration REJECTED by ADMINISTRATION from the start of the process,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',7047 days 19:13:10,
Average time it takes from Declaration REJECTED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',13 days 13:25:37.794025,
Total time it takes from Declaration REJECTED by ADMINISTRATION to Payment Handled,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',10860 days 09:50:12,
Minimum time it takes from Declaration REJECTED by ADMINISTRATION to Payment Handled,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',1 days 18:27:23,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',6701 days 07:39:33,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:17:47,
