Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Assigned before Completed + In Call,Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of Accepted + Assigned,Number of 'Accepted + Assigned' activities,3121,
Percentage of Accepted + Assigned out of all Accepted + In Progress,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of Accepted + Assigned that are preceded by Accepted + In Progress,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + In Progress' occurs,3117,
Percentage of Accepted + Assigned that are not dismissed,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + Cancelled' does not happen,0.24,
Percentage of Accepted + Assigned from all Completed + Resolved,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of Accepted + Assigned with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'filter': 'impact > 100'}",,
Percentage of Accepted + Assigned by Frederic,Percentage of 'Accepted + Assigned' out of all cases,,
Percentage of Accepted + Assigned followed by Completed + Resolved,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of Accepted + Assigned made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Accepted + Assigned that are rejected,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Number of Accepted + Assigned in relation to Accepted + In Progress,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + In Progress' occurs,3117,
Percentage of Accepted + Assigned,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of times Accepted + Assigned is performed,Number of 'Accepted + Assigned' activities,3121,
Percentage of Accepted + Assigned done after Queued + Awaiting Assignment,Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Average number of Accepted + Assigned,the average of the number of times `ACTIVITY` == 'Accepted + Assigned',0.41,
Percentage of Accepted + Assigned with an increment,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact > 0'}",,
Percentage of Accepted + Assigned with appeal,Percentage of 'Accepted + Assigned' out of all cases,,
Average number of Accepted + Assigned that are followed by Completed + Resolved,the average of the number of times `ACTIVITY` == 'Accepted + Assigned' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.55,
Percentage of Accepted + Assigned with penalty,Percentage of 'Accepted + Assigned' out of all cases,,
Average number of Accepted + Assigned in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Accepted + Assigned done by Frederic,Number of 'Accepted + Assigned' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of Accepted + Assigned that are dismissed,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Total Accepted + Assigned performed by Frederic,Number of 'Accepted + Assigned' activities == 'Frederic' where ma is the last value of org:resource,,
Ratio of Accepted + Assigned over Accepted + In Progress,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + In Progress' occurs,3117,
Occasions how often the Accepted + Assigned is performed,Number of 'Accepted + Assigned' activities,3121,
The ratio of Accepted + Assigned that are not eventually performed,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
