Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait - User out of the total number of activities,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of Accepted + Wait - User occurrences,Number of 'Accepted + Wait - User' activities,3883,
Percentage of Accepted + Wait - User followed by Completed + Resolved,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Number of Accepted + Wait - User that are preceded by Accepted + In Progress,Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + In Progress' occurs,3874,
Percentage of Accepted + Wait - User that are not dismissed,Percentage of 'Accepted + Wait - User' out of all cases where 'Unmatched + Unmatched' does not happen,0.33,
Percentage of Accepted + Wait - User out of all Accepted + In Progress,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of Accepted + Wait - User with amounts above 100 euros,Number of 'Accepted + Wait - User' activities,3883,
Percentage of Accepted + Wait - User followed by Queued + Awaiting Assignment,Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Number of Accepted + Wait - User made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Accepted + Wait - User that are rejected,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Customer',0.36,
Number of Accepted + Wait - User in relation to Accepted + In Progress,Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + In Progress' occurs,3874,
Percentage of Accepted + Wait - User,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times Accepted + Wait - User is performed,Number of 'Accepted + Wait - User' activities,3883,
Percentage of Accepted + Wait - User done after Queued + Awaiting Assignment,Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Average number of Accepted + Wait - User,the average of the number of times `ACTIVITY` == 'Accepted + Wait - User',0.51,
Percentage of Accepted + Wait - User with an increment,Percentage of 'Accepted + Wait - User' out of all cases,,
Percentage of Accepted + Wait - User with appeal,Percentage of 'Accepted + Wait - User' out of all cases,,
Average number of Accepted + Wait - User that are followed by Completed + Resolved,the average of the number of times `ACTIVITY` == 'Accepted + Wait - User' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.67,
Percentage of Accepted + Wait - User with penalty,Percentage of 'Accepted + Wait - User' out of all cases,,
Average number of Accepted + Wait - User in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of Accepted + Wait - User that are dismissed,Percentage of 'Accepted + Wait - User' out of all 'Unmatched + Unmatched',0.4,
Ratio of Accepted + Wait - User over Accepted + In Progress,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Occasions how often the Accepted + Wait - User is performed,Number of 'Accepted + Wait - User' activities,3883,
The ratio of Accepted + Wait - User that are not eventually performed,Percentage of 'Accepted + Wait - User' out of all cases where 'Accepted + Wait - User' does not happen,0.33,
Percentage of Accepted + Wait - User in variants containing Completed + In Call,Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Frequency of Accepted + Wait - User in variants leading to Completed + In Call,Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Percentage of Accepted + Wait - User in variants containing Accepted + In Progress,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Frequency of Accepted + Wait - User in variants leading to Completed + Resolved,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Percentage of Accepted + Wait - User in variants leading to Completed + Closed,Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of Accepted + Wait - User in variants containing Queued + Awaiting Assignment,Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment',0.47,
Percentage of Accepted + Wait - User in variants containing Accepted + Assigned,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Frequency of Accepted + Wait - User in variants leading to Accepted + Wait - Implementation,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Implementation',0.49,
Percentage of Accepted + Wait - User in variants containing Accepted + Wait - Vendor,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Vendor',0.43,
Frequency of Accepted + Wait - User in variants leading to Accepted + Wait - Customer,Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Customer',0.36,
