Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between 'Reviewer Invitation Reminder 1' and 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average resolution time for 'SW-Reviewer Agreed',The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time spent on activities before 'SW-Reviewer Agreed' in the manuscript submission process,The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed',1292 days 02:59:55,
Total time from 'SW-Reviewer Agreed' to 'SW-EIC Major Revision' or 'SW-EIC Minor Revision',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',1189 days 09:54:37,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Maximum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The maximum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',93 days 01:44:01,
Average time from 'SW-Reviewer Agreed' to the next activity in the process,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Total number of activities between 'SW-AE Assign Reviewers' and 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': '', 'group_by': 'concept:name'}",,
Average time from 'SW-Reviewer Agreed' to 'Revised Manuscript Submission Confirmation' in case of revisions,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Revised Manuscript Submission Confirmation',170 days 08:36:46.894737,
Time variance from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'variance', 'filter': '', 'group_by': ''}",,
Average waiting time before 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 2',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Total resolution time of cases involving 'SW-Reviewer Agreed',The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Average time from 'SW-Reviewer Agreed' to 'SW-AE Assign Reviewers' in case of reassignment,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Minimum resolution time of 'SW-Reviewer Agreed' in the fastest processed manuscript,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Maximum resolution time of 'SW-Reviewer Agreed' in the slowest processed manuscript,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-Reviewer Agreed' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000026242DD2B90> - AppliesTo.PROCESS,533 days 12:10:09,
Average time from 'SW-Reviewer Agreed' to 'Manuscript Export Succeeded' in successful submissions,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded',286 days 11:03:26.736842,
Time from 'SW-Reviewer Agreed' to 'SW-EIC Accept' in accepted manuscripts,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept',,
Time from 'SW-Reviewer Agreed' to 'SW-EIC Reject & Resubmit' in manuscripts requiring resubmission,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total', 'filter': '', 'group_by': ''}",,
