Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',"74 days, 15:52:58.430233",
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded' across all cases,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"6417 days, 0:21:03",
Average time between 'Manuscript Export Succeeded' and 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Minimum time from 'Manuscript Export Succeeded' to 'SW-Checklist Completed',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',1:01:20,
Maximum time from 'Manuscript Export Succeeded' to 'SW-Awaiting AE Assignment',The maximum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',"27 days, 7:40:54",
Average resolution time of 'Manuscript Export Succeeded' in the process,The average of the duration between activity Manuscript Export Succeeded and the end of the case,"103 days, 19:31:48.505618",
Total resolution time of 'Manuscript Export Succeeded' across all cases,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,"9239 days, 10:10:57",
Difference in average time between 'Manuscript Export Succeeded' and 'SW-Reviewer Agreed' for cases with 'SW-EIC Reject' versus cases with 'SW-EIC Accept',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"23 days, 17:45:37.222222",
Average time from 'Manuscript Export Succeeded' to the next activity in the process,The average of the duration between activity Manuscript Export Succeeded and the end of the case,"103 days, 19:31:48.505618",
Total time from 'Manuscript Export Succeeded' to 'SW-AE Assign Reviewers' across all variants,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',"1235 days, 6:23:54",
Minimum time between 'Manuscript Export Succeeded' and any subsequent 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Reviewer Invitation Reminder 1',"5 days, 0:10:36",
Maximum time until 'Manuscript Export Succeeded' is performed from the start of the case,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x0000026242DD2B50> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Manuscript Export Succeeded',"547 days, 15:33:16",
Average elapsed time between 'Manuscript Export Succeeded' and 'SW-AE Assign Reviewers' in the most frequent process variant,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',"28 days, 17:27:04.046512",
Total elapsed time between 'Manuscript Export Succeeded' and 'SW-EIC Decision' across all cases,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Decision',,
