Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Total time for completing Plagiarism Originality Report after Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"125 days, 17:41:23",
Minimum time taken to complete Plagiarism Originality Report after Manuscript Export Succeeded,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',0:09:02,
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',"3 days, 9:19:25.037037",
Total resolution time of Plagiarism Originality Report Completed in the process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Time from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',"118 days, 18:55:26",
Average time it takes from Plagiarism Originality Report Completed to the next activity in the process,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,"107 days, 18:54:55.595506",
Minimum time between Plagiarism Originality Report Completed and any subsequent activity,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0:06:37,
Total time from Original Manuscript Submission Confirmation to Plagiarism Originality Report Completed across all cases,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"125 days, 17:41:23",
Time of Plagiarism Originality Report Completed cycle in the context of the most frequent process variant,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Total time for Plagiarism Originality Report Completed in the context of the least time-consuming process variant,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Minimum resolution time of Plagiarism Originality Report Completed across different cases,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0:06:37,
Average waiting time to Plagiarism Originality Report Completed after Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Total time it takes Plagiarism Originality Report Completed after SW-Awaiting Checklist Completion across all variants,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"120 days, 18:08:16",
