Name;Metric;Value;Agrupation
Percentage of SW-Awaiting AE Assignment out of all activity executions in the event log;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Frequency of SW-Awaiting AE Assignment occurrences across all cases;Number of 'SW-Awaiting AE Assignment' activities;58.0;
Percentage of variants that include SW-Awaiting AE Assignment immediately after SW-Checklist Completed;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed';0.7;
Number of times SW-Awaiting AE Assignment is directly followed by SW-Initial Reviewer Selection;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Initial Reviewer Selection' occurs;36.0;
Percentage of SW-Awaiting AE Assignment occurrences that eventually lead to SW-EIC Reject;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject';0.79;
Frequency of SW-Awaiting AE Assignment in variants that result in an acceptance (e.g., followed by SW-EIC Accept or RW-EIC Accept);Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-EIC Accept' occurs;3.0;
Percentage of SW-Awaiting AE Assignment relative to the frequency of SW-Awaiting Checklist Completion;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting Checklist Completion';0.67;
Number of cases where SW-Awaiting AE Assignment appears more than once;Number of 'SW-Awaiting AE Assignment' activities;58.0;
Percentage of variants containing SW-Awaiting AE Assignment that proceed to reviewer assignment activities (e.g., SW-AE Assign Reviewers);Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers';0.5;
Frequency of SW-Awaiting AE Assignment compared to SW-Awaiting EIC Decision;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Awaiting EIC Decision' occurs;35.0;
Percentage of SW-Awaiting AE Assignment occurrences that are not followed by any reviewer-related activity within 30 days;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Number of SW-Awaiting AE Assignment events that occur after a plagiarism check (Plagiarism Originality Report Completed);Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;57.0;
Percentage of SW-Awaiting AE Assignment in the context of initial submissions versus revised submissions (e.g., following Original Manuscript Submission Confirmation vs. Revised Manuscript Submission Confirmation);Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation';0.66;
Frequency of SW-Awaiting AE Assignment in cases that later involve editor reassignment (e.g., Assign a Different Editor or Unassign Editor);Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Assign a Different Editor' occurs;2.0;
Percentage of SW-Awaiting AE Assignment that precedes at least one instance of SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed';0.52;
Ratio of SW-Awaiting AE Assignment to SW-Awaiting AE Recommendation;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting AE Recommendation';0.92;
Number of variants where SW-Awaiting AE Assignment is skipped entirely;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Awaiting AE Assignment' does not occur;58.0;
Percentage of SW-Awaiting AE Assignment occurrences that are part of high-duration process variants (performance > 1,000,000 seconds);Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Frequency of SW-Awaiting AE Assignment in cases that ultimately end with Immediate Reject Decision from the Checklist or Manuscript is Withdrawn;Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Immediate Reject Decision from the Checklist' occurs;0.0;
Percentage of SW-Awaiting AE Assignment that occurs within 24 hours of SW-Checklist Completed;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed';0.7;
