Name;Metric;Value;Agrupation
Percentage of SW-Awaiting Checklist Completion out of all activity executions in the event log;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Number of times SW-Awaiting Checklist Completion occurs in the entire event log;Number of 'SW-Awaiting Checklist Completion' activities;89.0;
Percentage of process variants that start with SW-Awaiting Checklist Completion;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Frequency of SW-Awaiting Checklist Completion immediately followed by Original Manuscript Submission Confirmation;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation';0.99;
Percentage of SW-Awaiting Checklist Completion occurrences that are eventually followed by SW-Reviewer Agreed within the same case;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed';0.96;
Ratio of SW-Awaiting Checklist Completion to SW-Checklist Completed across all cases;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed';1.0;
Number of SW-Awaiting Checklist Completion events that occur before any instance of SW-Reviewer Agreed in the same case;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs;47.0;
Percentage of cases containing SW-Awaiting Checklist Completion that ultimately lead to a decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, or SW-EIC Minor Revision);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept';1.0;
Frequency of SW-Awaiting Checklist Completion appearing in variants with performance duration above the median variant duration;Percentage of 'SW-Awaiting Checklist Completion' out of all cases;0.91;
Percentage of SW-Awaiting Checklist Completion activities that are not followed by any checklist-related reminder (e.g., SW-Checklist Completion is due in three days or SW-Checklist Completion now due);Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Checklist Completion is due in three days' does not happen;0.91;
Number of variants in which SW-Awaiting Checklist Completion directly precedes Original Manuscript Submission Confirmation;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;89.0;
Percentage of SW-Awaiting Checklist Completion occurrences relative to the total number of “awaiting”-type activities (e.g., SW-Awaiting AE Assignment, SW-Awaiting AE Recommendation, SW-Awaiting EIC Decision);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment';1.0;
Frequency of SW-Awaiting Checklist Completion in cases that eventually include at least one occurrence of SW-Reviewer Agreed;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed';0.96;
Ratio of cases starting with SW-Awaiting Checklist Completion that reach SW-Reviewer Agreed versus those that end in early rejection (e.g., SW-EIC Reject before reviewer assignment);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed';0.96;
Percentage of SW-Awaiting Checklist Completion events that occur in submissions later resulting in acceptance (e.g., ending with RW-EIC Accept or SW-EIC Accept);Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept';1.0;
