Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of cases starting with 'SW-Awaiting Checklist Completion' out of all cases,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of 'SW-Awaiting Checklist Completion' compared to 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
Percentage of 'SW-Awaiting Checklist Completion' leading to 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of times 'SW-Awaiting Checklist Completion' occurs before 'Manuscript Export Succeeded',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Manuscript Export Succeeded' occurs,85.0,
Percentage of 'SW-Awaiting Checklist Completion' in relation to all activities in the event log,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of 'SW-Awaiting Checklist Completion' as the first activity in a case,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Number of variants including 'SW-Awaiting Checklist Completion' as the initial activity,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
Percentage of 'SW-Awaiting Checklist Completion' leading to a 'SW-EIC Reject' decision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Frequency of 'SW-Awaiting Checklist Completion' in cases that exceed the average case duration,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> average_case_duration', 'aggregation': 'total', 'filter': ''}",,
Percentage of 'SW-Awaiting Checklist Completion' followed by any activity related to reviewer assignment,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of times 'SW-Awaiting Checklist Completion' directly precedes 'SW-Reviewer Agreed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Reviewer Agreed' occurs,44.0,
Percentage of 'SW-Awaiting Checklist Completion' in cases that result in 'SW-EIC Accept',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting Checklist Completion' in the top 3 most common process variants,Frequency of activity 'SW-Awaiting Checklist Completion',85.0,
