Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Reviewer Declined out of all reviewer-related activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined occurrences in the event log,Number of 'SW-Reviewer Declined' activities,61,
Percentage of SW-Reviewer Declined followed by SW-AE Assign Reviewers,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of SW-Reviewer Declined that are preceded by Reviewer Invitation Reminder 1,Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,61,
Percentage of SW-Reviewer Declined from all SW-AE Assign Reviewers activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Frequency of SW-Reviewer Declined in the most common process variant,Frequency of activity 'SW-Reviewer Declined',29,
Percentage of SW-Reviewer Declined activities that lead to a manuscript revision request,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Number of SW-Reviewer Declined occurrences grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of SW-Reviewer Declined in relation to total activities in the event log,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Percentage of SW-Reviewer Declined followed by SW-Reviewer Agreed in any process variant,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of SW-Reviewer Declined made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of manuscripts with SW-Reviewer Declined that eventually get accepted,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept',0.0,
Number of SW-Reviewer Declined in relation to SW-Reviewer Agreed,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Agreed' occurs,61,
Percentage of SW-Reviewer Declined in manuscripts that undergo major revision,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Frequency of SW-Reviewer Declined before SW-Awaiting AE Recommendation,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Awaiting AE Recommendation' occurs,17,
Percentage of SW-Reviewer Declined done after Reviewer Invitation Reminder 2,Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 2',0.63,
Average number of SW-Reviewer Declined per manuscript,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of SW-Reviewer Declined in manuscripts that are eventually rejected,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Reject',0.18,
Frequency of SW-Reviewer Declined in relation to all decision-related activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept',0.0,
