Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Plagiarism Originality Report Completed' in relation to 'Manuscript Export Succeeded',Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that proceed to 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of 'Plagiarism Originality Report Completed' activities per case,Number of 'Plagiarism Originality Report Completed' activities,92.0,
Percentage of cases with 'Plagiarism Originality Report Completed' followed by 'SW-Awaiting AE Assignment',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
Frequency of 'Plagiarism Originality Report Completed' before 'SW-AE Assign Reviewers',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-AE Assign Reviewers',0.96,
Percentage of 'Plagiarism Originality Report Completed' out of all activities in the event log,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Number of times 'Plagiarism Originality Report Completed' is the final activity in a case,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,92.0,
Percentage of 'Plagiarism Originality Report Completed' activities that occur after 'Original Manuscript Submission Confirmation',Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Frequency of 'Plagiarism Originality Report Completed' in the most common process variant,Frequency of activity 'Plagiarism Originality Report Completed',89.0,
Percentage of cases with 'Plagiarism Originality Report Completed' that lead to 'SW-EIC Major Revision',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Number of 'Plagiarism Originality Report Completed' activities followed by 'SW-Checklist Completion is due in three days',Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completion is due in three days' occurs,32.0,
Percentage of 'Plagiarism Originality Report Completed' activities that are preceded by 'Manuscript Export Succeeded' within the same day,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Frequency of 'Plagiarism Originality Report Completed' in cases that end with 'SW-EIC Accept',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept',0.67,
Percentage of 'Plagiarism Originality Report Completed' in relation to 'SW-Awaiting Checklist Completion',Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting Checklist Completion',0.98,
Number of 'Plagiarism Originality Report Completed' activities that occur before 'SW-AE Assign Reviewers' in the process variants,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
