Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Resolved\ following \Accepted + In Progress\,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of cases with \Completed + Resolved\ out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Percentage of \Completed + Resolved\ before \Completed + Closed\,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of \Completed + Resolved\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + Resolved\ activities that occur after \Accepted + Wait - User\,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - User',0.98,
Frequency of \Completed + Resolved\ in relation to \Completed + In Call\,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Percentage of \Completed + Resolved\ out of all \Completed\ activities,Percentage of 'Completed + Resolved' out of all 'Completed',,
Number of \Completed + Resolved\ activities that are followed by \Completed + Closed\,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Frequency of \Completed + Resolved\ in the top 5 most common process variants,Frequency of activity 'Completed + Resolved',5663,
Percentage of \Completed + Resolved\ activities with a Medium or High impact,Percentage of 'Completed + Resolved' out of all cases,0.81,
Percentage of \Completed + Resolved\ activities within cases that have more than 5 activities,Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of \Completed + Resolved\ in cases originating from France compared to Brazil,Frequency of activity 'Completed + Resolved',,
Percentage of \Completed + Resolved\ activities that lead to a \Completed + Closed\ within the same day,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of \Completed + Resolved\ activities that occur after \Queued + Awaiting Assignment\,Frequency of activity 'Completed + Resolved' for cases where activity 'Queued + Awaiting Assignment' occurs,4508,
Percentage of \Completed + Resolved\ in cases with a duration longer than the average case duration,Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of \Completed + Resolved\ in cases with \Low\ impact versus \High\ impact,Frequency of activity 'Completed + Resolved',2135,
