Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading directly to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\ out of all transitions from \Accepted + In Progress\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities that precede \Accepted + Wait - User\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - User' occurs,12480,
Percentage of \Accepted + In Progress\ activities that are not followed by \Completed + Cancelled\,Percentage of 'Accepted + In Progress' out of all cases where 'Completed + Cancelled' does not happen,1.0,
Frequency of \Accepted + In Progress\ in the most common variant path,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ activities out of all activities in the event log,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities followed by \Completed + In Call\,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + In Call' occurs,2600,
Number of \Accepted + In Progress\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \Accepted + In Progress\ leading directly to \Accepted + Assigned\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Assigned' occurs,1825,
Number of \Accepted + In Progress\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + In Progress\ activities that lead to a variant ending in \Completed + Closed\,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of \Accepted + In Progress\ in relation to \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Queued + Awaiting Assignment' occurs,4505,
Percentage of \Accepted + In Progress\ in variants with performance above average,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Total \Accepted + In Progress\ activities performed by top 3 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'org:resource < 4'}",,
Ratio of \Accepted + In Progress\ over \Completed + Resolved\ in high impact cases,Frequency of activity 'Accepted + In Progress',,
Occasions how often \Accepted + In Progress\ is performed before \Accepted + Wait - Vendor\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Vendor' occurs,1176,
Percentage of \Accepted + In Progress\ activities in cases with medium to high impact,Percentage of 'Accepted + In Progress' out of all cases,,
