Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Vendor\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Percentage of cases involving \Accepted + Wait - Vendor\ out of all cases,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times \Accepted + Wait - Vendor\ directly precedes \Completed + Resolved\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Resolved' occurs,299,
Percentage of \Accepted + Wait - Vendor\ followed by \Completed + Resolved\ out of all occurrences of \Accepted + Wait - Vendor\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Frequency of \Accepted + Wait - Vendor\ in the most common process variant,Frequency of activity 'Accepted + Wait - Vendor',249,
Number of \Accepted + Wait - Vendor\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Vendor\ activities that lead to a \Completed + Closed\ status,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Ratio of \Accepted + Wait - Vendor\ over \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Total number of \Accepted + Wait - Vendor\ activities performed by the top 3 resources,Number of 'Accepted + Wait - Vendor' activities == 'top 3 resources' where ma is the last value of org:resource,,
Frequency of \Accepted + Wait - Vendor\ in cases with a high impact product,Frequency of activity 'Accepted + Wait - Vendor',,
Percentage of \Accepted + Wait - Vendor\ activities out of all activities in cases exceeding 1000 euros in value,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times \Accepted + Wait - Vendor\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - Vendor\ followed by any \Completed\ status activity,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed',,
Frequency of \Accepted + Wait - Vendor\ in relation to \Accepted + Wait - User\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - User',0.04,
Percentage of cases with \Accepted + Wait - Vendor\ that have a performance above the median performance of all cases,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> median_performance', 'aggregation': 'percentage', 'filter': ''}",,
Number of \Accepted + Wait - Vendor\ activities that occur after \Accepted + Assigned\,Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Accepted + Assigned' occurs,111,
Ratio of \Accepted + Wait - Vendor\ over \Accepted + Wait - Implementation\ in terms of frequency,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - Implementation',0.06,
Total number of variants including \Accepted + Wait - Vendor\,Number of 'Accepted + Wait - Vendor' activities,299,
