Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time to complete 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
2) Average resolution time of 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
3) Total resolution time of 'Completed + Closed',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"89557 days, 12:23:34",
4) Time 'Completed + Closed' is active,The sum of the duration between activity Completed + Closed and the end of the case,"2425 days, 0:12:56",
5) Average time since 'Accepted + In Progress' until 'Completed + Closed' is performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
6) Total time between 'Queued + Awaiting Assignment' and 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"76520 days, 13:04:31",
7) Average waiting time to the 'Completed + Closed' after 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
8) Time 'Completed + Closed' takes after the execution of 'Completed + Resolved',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"34641 days, 12:36:38",
9) Average time 'Completed + Closed' is done after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',"16 days, 1:40:38.796698",
11) Time from 'Completed + In Call' to 'Completed + Closed',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"1668 days, 19:43:51",
12) Total time of 'Completed + Closed' in comparison with 'Completed + Closed' of variants,The sum of the duration between activity Completed + Closed and the end of the case,,
13) Total resolution time of 'Completed + Closed' in comparison with the maximum resolution time of variants,The sum of the duration between activity Completed + Closed and the end of the case,,
14) Time 'Completed + Closed' takes in comparison with 'Completed + In Call' in variant 1 ,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',,
15) Time 'Completed + Closed' takes in comparison with 'Completed + Resolved' of variant 5,The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',,
16) Total time between 'Queued + Awaiting Assignment' and 'Completed + Closed' in comparison with 'Completed + Closed' of Variant 2,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',,
17) Time 'Completed + Closed' is active in comparison with 'Accepted + In Progress',The sum of the duration between activity 'Completed + Closed' and the end of case where activity 'Accepted + In Progress occurs,"2417 days, 11:18:36",
18) Time 'Completed + Closed' is active after 'Queued + Awaiting Assignment',The sum of the duration between activity 'Completed + Closed' and the end of case where activity 'Queued + Awaiting Assignment occurs,"2396 days, 10:57:11",
19) Time 'Completed + Closed' takes in comparison with 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"42485 days, 10:40:24",
20) Average waiting time to the 'Completed + Closed' after 'Completed + In Call' in comparison with 'Accepted + Wait',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"18 days, 23:23:26.357143",
21) Average time 'Completed + Closed' is done after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
22) Time 'Completed + Closed' takes in comparison with 'Completed + In Call' in variant 3,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',,
23) Average time to complete 'Completed + Closed' in comparison with 'Completed + Resolved' of variant 1,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',,
24) Total time between 'Queued + Awaiting Assignment' and 'Completed + Closed' in comparison with 'Completed + Closed' of variant 1,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',,
25) Average time 'Completed + Closed' takes after the execution of 'Completed + In Call' in comparison with 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
26) Time 'Completed + Closed' is active after 'Completed + Resolved',The sum of the duration between activity 'Completed + Closed' and the end of case where activity 'Completed + Resolved occurs,"2425 days, 0:12:56",
27) Total resolution time of 'Completed + Closed' after the execution of 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"76520 days, 13:04:31",
28) Average time 'Completed + Closed' is active in comparison with 'Accepted + Assigned',The average of the duration between activity 'Completed + Closed' and the end of case where activity 'Accepted + Assigned occurs,23:46:56.910902,
29) Time 'Completed + Closed' takes after 'Completed + In Call',The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"1668 days, 19:43:51",
30) Average time 'Completed + Closed' takes after the execution of 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
31) Time 'Completed + Closed' in comparison with the minimum completion time of 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Closed'"", 'metric_condition': '< min'}",,
32) Time 'Completed + Closed' in comparison with the minimum completion time of 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Closed'"", 'metric_condition': '< min'}",,
