Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time between 'Queued + Awaiting Assignment' and 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time until 'Accepted + In Progress' is performed after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time for 'Accepted + In Progress' in the VINST management system,The average of the duration between activity Accepted + In Progress and the end of the case,"12 days, 1:31:32.497611",
Average time since 'Completed + Resolved' and 'Completed + In Call' are performed from 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average waiting time to 'Accepted + In Progress' from 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time it takes 'Accepted + In Progress' after the execution of 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time it takes for 'Accepted + In Progress' to be done before 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Total time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"38996 days, 1:36:53",
Total time between 'Accepted + In Progress' and 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"62203 days, 7:11:06",
Total time until 'Accepted + In Progress' is performed after 'Queued + Awaiting Assignment' in the VINST management system,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"38996 days, 1:36:53",
Total time to 'Accepted + In Progress' grouped by 'organization',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'organization'}",,
Total time for 'Accepted + In Progress',The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Total time since 'Accepted + In Progress' and 'Completed + In Call' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Total waiting time to 'Accepted + In Progress' from 'Queued + Awaiting Assignment' in the VINST management system,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"38996 days, 1:36:53",
Total time it takes 'Completed + In Call' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Total time it takes for 'Accepted + In Progress' to be done before 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"62203 days, 7:11:06",
Maximum time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"763 days, 17:24:22",
Maximum time between 'Accepted + In Progress' and 'Completed + In Call',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Maximum time until 'Accepted + In Progress' is performed after 'Queued + Awaiting Assignment' in the VINST management system,The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"763 days, 17:24:22",
Maximum time for 'Accepted + In Progress' before 'Completed + In Call',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Maximum time since 'Accepted + In Progress' and 'Completed + Resolved' are performed,The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"763 days, 18:10:30",
Maximum waiting time to 'Accepted + In Progress' from 'Queued + Awaiting Assignment',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"763 days, 17:24:22",
Maximum time it takes 'Accepted + In Progress' after the execution of 'Queued + Awaiting Assignment',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"763 days, 17:24:22",
Maximum time it takes for 'Accepted + In Progress' to be done before 'Completed + In Call',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"212 days, 22:21:38",
Time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': ''}",,
Time between 'Accepted + In Progress' and 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': ''}",,
Time until 'Accepted + In Progress' is performed after 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': ''}",,
Time to 'Accepted + In Progress' grouped by 'impact',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'group_by': 'impact'}",,
Time for 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': ''}",,
