Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for 'Accepted + Wait' to be completed after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Total time until 'Completed + In Call' is performed after 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
Elapsed time between 'Accepted + Wait' and 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': '', 'metric_condition': ''}",,
Average waiting time to 'Accepted + Wait' after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Time until 'Accepted + Wait' is performed after 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': ""activity == 'Accepted + Wait'"", 'aggregation': ''}",,
Average time it takes 'Queued + Awaiting Assignment' to be done after 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',9 days 21:33:03.553360,
Total time since 'Accepted + Wait' and 'Completed + In Call' are performed,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
Average time it takes 'Accepted + In Progress' to be done after 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',15 days 16:34:59.729426,
Time between 'Accepted + Wait' and 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': ''}",,
Total time for 'Accepted + Wait' to be completed after 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',8315 days 02:36:35,
Average time to 'Completed + In Call' after 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',6 days 21:16:23.320755,
Average time it takes 'Completed + Resolved' to be done after 'Accepted + Wait',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',15 days 16:26:40.938910,
Total time it takes 'Accepted + Wait' after the execution of 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',8315 days 02:36:35,
Elapsed time between 'Accepted + Wait' and 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': ''}",,
Total resolution time of 'Completed + In Call' after 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
Average time to 'Accepted + Wait' after 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',7 days 00:16:36.037037,
Time from 'Queued + Awaiting Assignment' to 'Accepted + Wait',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait'"", 'aggregation': ''}",,
Total time it takes the 'Accepted + Wait' to be done after 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',8315 days 02:36:35,
Minimun time between 'Accepted + Wait' and 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',0 days 00:00:04,
Average cycle time of 'Accepted + Wait' and 'Completed + In Call' after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Average time to 'Queued + Awaiting Assignment' after 'Accepted + Wait' and 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',9 days 21:33:03.553360,
Total waiting time to 'Completed + In Call' after 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
Average time for 'Accepted + Wait' to be completed after 'Completed + Resolved',The average of the duration between activity 'Completed + Resolved' and activity 'Accepted + Wait',13 days 01:11:12.879518,
Total time until 'Queued + Awaiting Assignment' is performed after 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',5008 days 08:47:58,
Elapsed time between 'Queued + Awaiting Assignment' and 'Accepted + Wait',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait'"", 'aggregation': ''}",,
Total time from 'Completed + In Call' to 'Accepted + Wait',The sum of the duration between activity 'Completed + In Call' and activity 'Accepted + Wait',189 days 07:28:13,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
Total time it takes the 'Queued + Awaiting Assignment' to be done after 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',5008 days 08:47:58,
Average time to 'Completed + In Call' after 'Queued + Awaiting Assignment' and 'Accepted + Wait',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Time from 'Queued + Awaiting Assignment' and 'Accepted + Wait' to 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': '', 'metric_condition': ''}",,
Total time between 'Queued + Awaiting Assignment' and 'Accepted + Wait',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',8315 days 02:36:35,
Average time between 'Accept + Wait' and 'Queued + Awaiting Assignment' grouped by 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Accept + Wait'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'average', 'group_by': ""activity == 'Completed + In Call'""}",,
Total time since 'Completed + In Call' and 'Queued + Awaiting Assignment' are performed after 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',5008 days 08:47:58,
},The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
