Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' that are followed by 'Completed + Resolved',Number of 'Accepted + Wait' activities for cases where activity 'Completed + Resolved' occurs,1410,
Percentage of 'Accepted + Wait' activities that lead to a resolution without 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.15,
Frequency of 'Accepted + Wait' in relation to 'Accepted + Wait - User',Frequency of activity 'Accepted + Wait' for cases where activity 'Accepted + Wait - User' occurs,564,
Percentage of 'Accepted + Wait' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Number of 'Accepted + Wait' activities that precede 'Completed + Closed',Number of 'Accepted + Wait' activities for cases where activity 'Completed + Closed' occurs,1394,
Frequency of 'Accepted + Wait' in cases that were resolved within the same day,Frequency of activity 'Accepted + Wait',1115,
Number of 'Accepted + Wait' activities made per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + Wait' activities that are part of incidents with high impact,Percentage of 'Accepted + Wait' out of all cases,,
Number of 'Accepted + Wait' in relation to 'Completed + Cancelled',Number of 'Accepted + Wait' activities for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Accepted + Wait' in the top 5 most frequent process variants,Percentage of 'Accepted + Wait' out of all 'top 5 variants',,
Frequency of 'Accepted + Wait' leading directly to any 'Completed' status,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed' occurs,,
Percentage of 'Accepted + Wait' activities that occur after 'Queued + Awaiting Assignment' and lead to 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Average number of 'Accepted + Wait' activities in incidents involving 'PROD582',the average of the number of times `ACTIVITY` == 'Accepted + Wait' filtered by the function ma == 'PROD582' where ma is the last value of product,0.0,
Percentage of 'Accepted + Wait' activities in incidents resolved without 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait' out of all cases where 'Accepted + Wait - Vendor' does not happen,0.15,
Frequency of 'Accepted + Wait' in incidents with medium to high impact,Frequency of activity 'Accepted + Wait',,
Number of 'Accepted + Wait' activities followed by 'Accepted + In Progress' in the most common process variant,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs,1458,
Percentage of 'Accepted + Wait' activities in incidents reported from France,Percentage of 'Accepted + Wait' out of all cases,0.05,
Average number of 'Accepted + Wait' activities per case,the average of the number of times `ACTIVITY` == 'Accepted + Wait',0.19,
Total 'Accepted + Wait' activities done by 'Frederic',Number of 'Accepted + Wait' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of 'Accepted + Wait' activities that lead to a change in product status from 'PROD582' to any other product,Percentage of 'Accepted + Wait' out of all cases,0.15,
Total 'Accepted + Wait' performed by resources in the 'V30' org:group,Number of 'Accepted + Wait' activities == 'V30' where ma is the last value of org:group,0,
Ratio of 'Accepted + Wait' over 'Accepted + Wait - Implementation' in process variants leading to 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Occasions how often 'Accepted + Wait' is performed before 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
The ratio of 'Accepted + Wait' activities that are part of successfully resolved incidents,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
