Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + In Progress' leading to 'Completed + In Call',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Percentage of 'Accepted + In Progress' transitions compared to all activity transitions,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that precede 'Completed + Resolved',Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Resolved' occurs,20934,
Percentage of 'Accepted + In Progress' followed by 'Queued + Awaiting Assignment',Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of 'Accepted + In Progress' in relation to 'Completed + Closed',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Closed' occurs,5573,
Percentage of 'Accepted + In Progress' activities out of the total activities in the VINST system,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that are part of the most frequent variant,Number of 'Accepted + In Progress' activities,22946,
Percentage of 'Accepted + In Progress' activities that lead to a change in 'impact' level,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact != alfanumeric_metric_value'}",,
Frequency of 'Accepted + In Progress' followed by any activity other than 'Completed + In Call',Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' does not occur,7536,
Number of 'Accepted + In Progress' activities that occur before 'Accepted + Wait - User',Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - User' occurs,12480,
Percentage of 'Accepted + In Progress' activities that are followed by 'Completed + In Call' within the same case,Percentage of 'Accepted + In Progress' out of all 'Completed + In Call',1.0,
Frequency of 'Accepted + In Progress' in cases with 'High' impact products,Frequency of activity 'Accepted + In Progress',261,
Percentage of 'Accepted + In Progress' activities that lead to a resolution within the top 10% fastest cases,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that are directly followed by 'Completed + Resolved' without any intermediate activities,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Resolved' occurs,20934,
Percentage of 'Accepted + In Progress' activities that occur after 'Queued + Awaiting Assignment' in the process flow,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of 'Accepted + In Progress' in cases involving 'PROD582',Frequency of activity 'Accepted + In Progress',8,
Percentage of 'Accepted + In Progress' activities that result in a 'Medium' impact classification,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of 'Accepted + In Progress' activities that are part of cases exceeding the average case duration,Number of 'Accepted + In Progress' activities,22946,
Percentage of 'Accepted + In Progress' activities that are followed by a change in 'product' within the same case,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != alfanumeric_metric_value'}",,
