Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Resolved' activities out of all incident management activities.,Percentage of 'Completed + Resolved' out of all cases where 'Unmatched + Unmatched' does not happen,0.75,
Number of 'Completed + Resolved' activities that are preceded by 'Accepted + In Progress'.,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Frequency of 'Completed + Resolved' activities followed by 'Completed + Closed'.,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Percentage of 'Completed + Resolved' activities out of all 'Completed + In Call' activities.,Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
"Number of 'Completed + Resolved' activities made per year.,""ERROR: computing metric {'count': """"activity == 'Completed + Resolved'"""", 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'Completed + Resolved' activities that are not dismissed.,Percentage of 'Completed + Resolved' out of all cases where 'Completed + Cancelled' does not happen,0.75,
Frequency of 'Completed + Resolved' activities with amounts above 100 euros.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Ratio of 'Completed + Resolved' over 'Accepted + In Progress' activities.,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Percentage of 'Completed + Resolved' activities with an increment.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Fraction of 'Completed + Resolved' activities that are dismissed.,Percentage of 'Completed + Resolved' out of all 'Completed + Cancelled',0.0,
Occasions how often 'Completed + Resolved' is performed in relation to 'Completed + In Call'.,Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Percentage of 'Completed + Resolved' activities with appeal.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities that occur after 'Accepted + Wait - User'.,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' activities with penalty.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Ratio of 'Completed + Resolved' activities over 'Queued + Awaiting Assignment'.,Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
Number of times 'Completed + Resolved' is performed in comparison to 'Accepted + Assigned'.,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Assigned' occurs,2101,
Percentage of 'Completed + Resolved' activities followed by any activity other than 'Completed + Closed'.,Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen,0.75,
Frequency of 'Completed + Resolved' in the top 5 most common process variants.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Percentage of 'Completed + Resolved' activities by worker in the 'France' country.,Percentage of 'Completed + Resolved' out of all cases,0.24,
Total 'Completed + Resolved' activities performed by 'resource' in the 'USA'.,Number of 'Completed + Resolved' activities == 'USA' where ma is the last value of resource country,13,
The ratio of 'Completed + Resolved' activities that are not eventually performed to those that are completed.,Percentage of 'Completed + Resolved' out of all cases where 'Completed' does not happen,0.75,
