Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' occurs,3467,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Frequency of 'Accepted + Wait - User' in relation to 'Completed + Closed',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Closed' occurs,2382,
Percentage of 'Accepted + Wait - User' by worker 'Frederic',Percentage of 'Accepted + Wait - User' out of all cases,,
Percentage of 'Accepted + Wait - User' that lead to 'Completed + In Call' within the same case,Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call',0.06,
Average number of 'Accepted + Wait - User' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Total 'Accepted + Wait - User' performed by 'Anne Claire',Number of 'Accepted + Wait - User' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Accepted + Wait - User' over 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Vendor',0.43,
Occasions how often 'Accepted + Wait - User' is performed before 'Accepted + Wait - Implementation',Number of 'Accepted + Wait - User' activities for cases where activity 'Accepted + Wait - Implementation' occurs,403,
Frequency of 'Accepted + Wait - User' leading to a change in 'impact' from Medium to High,Frequency of activity 'Accepted + Wait - User',1224,
Percentage of 'Accepted + Wait - User' activities that result in a 'product' change,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of 'Accepted + Wait - User' activities that occur after 'Queued + Awaiting Assignment' and lead to 'Completed + Resolved',Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + Resolved' occurs,3816,
Percentage of 'Accepted + Wait - User' in cases with 'impact' Medium that lead to 'Completed + In Call',Percentage of 'Accepted + Wait - User' out of all cases,0.3,
Ratio of 'Accepted + Wait - User' activities in cases with 'Low' impact versus those with 'High' impact,Percentage of 'Accepted + Wait - User' out of all cases,0.37,
Frequency of 'Accepted + Wait - User' in relation to all activities performed in 'France',Frequency of activity 'Accepted + Wait - User',5,
