Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
2) Minimun time it takes 'Accepted + Wait - Implementation' after the execution of 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',0 days 00:00:06,
3) Total resolution time of 'Accepted + Wait - Implementation',The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,7158 days 16:21:41,
4) Total time until 'Accepted + Wait - Implementation' is performed since the start of the process,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Implementation',,
5) Time between 'Queued + Awaiting Assignment' and 'Accepted + Wait - Implementation',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',4688 days 05:27:55,
6) Average time for 'Accepted + Wait - Implementation' in the variant 'Accepted + In Progress -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress -> Accepted + Wait - Implementation -> Completed + Resolved -> Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',13 days 15:05:08.357558,
7) Total waiting time to 'Accepted + Wait - Implementation' after 'Queued + Awaiting Assignment',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',4688 days 05:27:55,
8) Average time to ' Accepted +  Wait  - Implementation' since the 'Unmatched + Unmatched',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - Implementation',,
9) Minimun time it takes 'Accepted + Wait - Implementation' after 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',0 days 00:00:06,
10) Time until 'Accepted + Wait - Implementation' comparing with 'Time to Accepted + Wait',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'metric_condition': '> Time to Accepted + Wait'}",,
11) Total time for 'Accepted + Wait - Implementation' grouped by 'Organization',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'total', 'group_by': 'organization'}",,
12) Total time it takes 'Completed + Resolved' after the execution of 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',5640 days 20:38:52,
13) Average time for 'Accepted + Wait - Implementation' in the processes coming from 'VINST' software,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',13 days 15:05:08.357558,
14) Time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',4688 days 05:27:55,
