Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Queued + Awaiting Assignment to Completed + In Call,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time between Queued + Awaiting Assignment and Accepted + In Progress,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time until Queued + Awaiting Assignment is performed after Completed + Resolved,The average of the duration between activity 'Completed + Resolved' and activity 'Queued + Awaiting Assignment',"7 days, 22:40:56.924188",
Average resolution time of Queued + Awaiting Assignment,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Average waiting time for Queued + Awaiting Assignment since the previous Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"4 days, 8:30:01.120050",
Average time between Queued + Awaiting Assignment and the next Completed + Closed,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
Average time it takes for Queued + Awaiting Assignment after the execution of Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"4 days, 8:30:01.120050",
Average time for the previous Accepted + In Progress before Queued + Awaiting Assignment,The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Accepted + In Progress occurs,"17 days, 1:51:53.220422",
Total time from Queued + Awaiting Assignment to Completed + In Call,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total resolution time of Queued + Awaiting Assignment and Accepted + In Progress,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"38996 days, 1:36:53",
Minimum waiting time for Queued + Awaiting Assignment since the previous Accepted + In Progress,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',0:00:04,
Time between Queued + Awaiting Assignment and the first Accepted + In Progress in the incident management process,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',0:00:02,
Average time for the variants that involve Queued + Awaiting Assignment before Completed + In Call,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time for the variants that involve Queued + Awaiting Assignment and Accepted + In Progress,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Total time it takes for Queued + Awaiting Assignment to be done after Accepted + In Progress,The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"17264 days, 7:44:01",
Average time until Queued + Awaiting Assignment is performed after Unmatched + Unmatched,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Average time from Queued + Awaiting Assignment to Completed + Cancelled,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time it takes for Queued + Awaiting Assignment to occur after Accepted + Wait,The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"9 days, 21:33:03.553360",
Minimum time from Queued + Awaiting Assignment to Completed + In Call and Accepted + In Progress,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
