Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to Completed + Closed since incident or problem management system start,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Average time from Accepted + In Progress to Completed + Closed in the incident and problem management system called VINST,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',,
Average time to Completed + Closed in comparison to the Average time to Accepted + In Progress,The average of the duration between activity 'Completed + In Progress' and activity 'Completed + Closed',,
Average waiting time for Completed + Closed,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Average time between Completed + Closed and Completed + In Call,The average of the duration between activity 'Completed + Closed' and activity 'Completed + In Call',,
Time until Completed + Closed in the context of incident and problem management,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Average resolution time of Completed + Closed compared with the resolution time of Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Time from Completed + In Call to Completed + Closed,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Average time spent on Completed + Closed in comparison with Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Total time from Accepted + Assigned to Completed + Closed,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',34764 days 10:04:31,
Elapsed time between Accepted + Wait - User and Completed + Closed,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',17 days 20:03:53.763224,
Average time to Completed + Closed after Accepted + In Progress for all incident or problem,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Time to Completed + Closed since Queued + Awaiting Assignment in the incident or problem management process,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Total resolution time of Completed + Closed in comparison to Accepted + Wait,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',20975 days 04:29:07,
Average time from Queued + Awaiting Assignment to Completed + Closed,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
Average time from Completed + In Call to Completed + Closed,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Time between Accepted + In Progress and Completed + Closed,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Minimum time between Completed + In Call and Completed + Closed,The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',0 days 00:00:15,
Total time spent on Completed + Closed,The sum of the duration between activity Completed + Closed and the end of the case,2425 days 00:12:56,
Time until Completed + Closed is performed after Queued + Awaiting Assignment,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',17 days 04:13:54.808305,
