Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Assigned' to 'Completed + Resolved' in the incident and problem management system ,The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Average duration for 'Accepted + Assigned' to be completed compared to 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Total time from 'Accepted + In Progress' to 'Accepted + Assigned' ,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Total time for 'Accepted + Assigned' in the variants where 'Completed + In Call' is performed,The sum of the duration between activity Accepted + Assigned and activity Completed + In Call for cases where activity Completed + In Call occurs,0:00:30,
Average time between 'Accepted + Assigned' and 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average time it takes for 'Completed + In Call' after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Average duration for 'Accepted + Assigned' to be completed in the incident and problem management system ,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Average time difference between 'Accepted + Assigned' and 'Completed + In Call' in the variants where 'Completed + In Call' is performed,The average of the duration between activity Accepted + Assigned and activity Completed + In Call for cases where activity Completed + In Call occurs,0:00:30,
Average duration of 'Accepted + Assigned' compared to 'Unmatched + Unmatched',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned',0:24:26,
Average time between 'Accepted + Assigned' and 'Completed + Cancelled',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Total time until 'Completed + In Call' is performed after 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Total time from 'Accepted + Assigned' to 'Completed + Resolved' ,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"26774 days, 16:00:02",
Average time between 'Accepted + Assigned' and 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Average time it takes for 'Accepted +Assigned' after the start of the incident ,The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
Average duration of 'Accepted + Assigned' compared to 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average time difference between 'Accepted + Assigned' and 'Queued + Awaiting Assignment' ,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Average duration of 'Accepted + Assigned' in the variants where 'Completed + In Call' is performed,The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs,"13 days, 10:57:36.742857",
Average time between 'Accepted + Assigned' and 'Completed + In Call' in the variants where 'Completed + In Call' is the last activity,The average of the duration between activity Accepted + Assigned and activity Completed + In Call for cases where activity Completed + In Call occurs,0:00:30,
Average time it takes for 'Accepted + Assigned' after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
