Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to 'Accepted + In Progress' from 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time to 'Accepted + In Progress' from start of process,"ERROR: computing metric {'begin': ""concept:name == ''"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average', 'filter': ""concept:name == ''""}",,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Average time between 'Queued + Awaiting Assignment' and 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Time until 'Completed + Resolved' after 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',0:00:07,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Resolved' when 'Accepted + In Progress' is involved,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:28:27.171257",
Average time of 'Accepted + In Progress' after 'Queued + Awaiting Assignment' and before 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time spent on a case on 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Time from 'Queued + Awaiting Assignment' to 'Completed + In Call' when 'Accepted + In Progress' is the first activity,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time of 'Accepted + In Progress' when followed by 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Comparison of average time of 'Accepted + In Progress' with 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress' OR activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average'}",,
Average time between 'Accepted + In Progress' and 'Completed + In Call' when 'Queued + Awaiting Assignment' is the previous activity,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"5 days, 20:05:13.390625",
Time from 'Accepted + In Progress' to 'Completed + Resolved' when 'org:resource' is involved,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'minimum', 'filter': 'org:resource'}",,
"Average time of 'Queued + Awaiting Assignment', 'Accepted + In Progress', and 'Completed + Resolved'",The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Time from 'Queued + Awaiting Assignment' to 'Completed + In Call' when 'Accepted + In Progress' and 'org:resource' are involved,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time of 'Accepted + In Progress' when 'Completed + In Call' is the next activity,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
"Average time spent on a case on 'Queued + Awaiting Assignment', 'Accepted + In Progress', and 'Completed + Resolved'",The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Average time between 'Accepted + In Progress' and 'Completed + In Call' when 'org:resource' and 'product' are involved,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Comparison of average time of 'Queued + Awaiting Assignment' and 'Accepted + In Progress',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment' OR activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'average'}",,
Average time of 'Accepted + In Progress' in the variants,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Average time between 'Accepted + In Progress' and 'Completed + Resolved' when 'org:resource' is involved,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'filter': 'org:resource'}",,
Time from 'Queued + Awaiting Assignment' to 'Completed + In Call' when 'Accepted + In Progress' and 'product' are involved,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time of 'Queued + Awaiting Assignment' when followed by 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Accepted + In Progress occurs,"17 days, 1:51:53.220422",
