Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completion is due in three days\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',"4 days, 12:52:37.366667",
Total time for \SW-Checklist Completion is due in three days\ across all cases,The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,"4330 days, 21:56:29",
Minimum time from \Original Manuscript Submission Confirmation\ to \SW-Checklist Completion is due in three days\,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',"3 days, 5:26:00",
Average time between \SW-Checklist Completion is due in three days\ and \SW-Checklist Completed\,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',"5 days, 11:03:15.066667",
Total resolution time of \SW-Checklist Completion is due in three days\ for cases leading to \SW-EIC Reject\,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',"242 days, 9:24:34",
Average waiting time to the \SW-Checklist Completion is due in three days\ after \Manuscript Export Succeeded\,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days',"4 days, 12:37:13.133333",
Total time it takes \SW-Checklist Completion is due in three days\ after the execution of \Plagiarism Originality Report Completed\,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days',"91 days, 0:40:42",
Time from \SW-Checklist Completion is due in three days\ to \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',"5 days, 7:23:28.428571",
Average time for \SW-Checklist Completion is due in three days\ in the variant leading to \SW-EIC Major Revision\,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision',"112 days, 12:21:17",
Minimum resolution time of \SW-Checklist Completion is due in three days\ in cases ending with \SW-EIC Accept\,The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept',"23 days, 23:29:19",
Total time since \SW-Checklist Completion is due in three days\ and \SW-AE Assign Reviewers\ are performed,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',"571 days, 15:32:34",
Elapsed time between \SW-Checklist Completion is due in three days\ and the next activity in the process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,"139 days, 16:57:57.064516",
Time until \SW-Checklist Completion is due in three days\ from the start of the case,The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',"4 days, 11:21:27.580645",
\SW-Checklist Completion is due in three days\ Cycle Time in the context of the entire manuscript submission and review process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,"139 days, 16:57:57.064516",
