Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded across all cases,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',6417 days 00:21:03,
Average time between Manuscript Export Succeeded and Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total duration of Manuscript Export Succeeded activity across all cases,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Minimum time from Manuscript Export Succeeded to SW-Checklist Completed,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average duration of Manuscript Export Succeeded activity per case,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Total time between Manuscript Export Succeeded and SW-AE Assign Reviewers in the most frequent process variant,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',1235 days 06:23:54,
Minimum time between Manuscript Export Succeeded and First Look Manuscript Submission Confirmation across variants,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation',1 days 00:36:04,
Average time it takes from Manuscript Export Succeeded to SW-Awaiting EIC Decision in cases where SW-EIC Major Revision follows,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',91 days 22:50:13.692308,
Total time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in the longest process variant,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation',3483 days 17:08:29,
Average time between Manuscript Export Succeeded and SW-Reviewer Agreed for all cases,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',29 days 06:13:33.976744,
Minimum time from Manuscript Export Succeeded to SW-EIC Reject & Resubmit across all variants,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Manuscript Export Succeeded Cycle Time in the context of the entire manuscript processing timeline,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average duration between Manuscript Export Succeeded and the next activity in the process for all cases,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'next activity',,
Total duration from Manuscript Export Succeeded to the final activity in the process across all variants,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'final activity',,
