Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',"364 days, 14:34:23",
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0:01:46,
Average time for 'SW-Checklist Completed' to trigger 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Total resolution time of 'SW-Checklist Completed' across all cases,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Average waiting time to 'SW-Checklist Completed' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',"4 days, 11:28:45.975309",
Minimum time it takes 'SW-Checklist Completed' to be followed by 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',5:26:24,
Total time it takes from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',"3643 days, 19:04:48",
Average time between 'SW-Checklist Completed' and 'SW-EIC Reject & Resubmit' across variants,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Minimum resolution time of 'SW-Checklist Completed' in the fastest process variant,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0:00:00,
Average time for 'SW-Checklist Completed' considering all occurrences in the event log,The average of the duration between activity SW-Checklist Completed and the end of the case,"108 days, 13:03:14.743902",
Average time to 'SW-Checklist Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Minimum time for 'SW-Checklist Completed' across all cases,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0:00:00,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',"163 days, 19:37:32",
Average time from 'SW-Checklist Completed' to the next activity in the process,The average of the duration between activity SW-Checklist Completed and the end of the case,"108 days, 13:03:14.743902",
Total time for 'SW-Checklist Completed' to trigger any subsequent activity in the list of variants,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Minimum time it takes from 'SW-Checklist Completed' to 'SW-Awaiting AE Recommendation' in the event log,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',0:00:36,
