Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to SW-Reviewer Agreed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',29 days 06:13:33.976744,
Average time between Manuscript Export Succeeded and Original Manuscript Submission Confirmation,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',39 days 17:13:10.400000,
Total time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Minimum time from Manuscript Export Succeeded to SW-Checklist Completed,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average time for Manuscript Export Succeeded to be performed after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',75 days 11:51:46.623529,
Total resolution time of Manuscript Export Succeeded in the review process of scientific papers,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time it takes from Manuscript Export Succeeded to the first SW-AE Assign Reviewers,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',28 days 17:27:04.046512,
Minimum time it takes from Manuscript Export Succeeded to SW-Awaiting EIC Decision,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',2 days 00:39:42,
Total time for Manuscript Export Succeeded across all variants,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in cases leading to SW-EIC Accept,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation',,
Total time from Manuscript Export Succeeded to SW-EIC Major Revision across all variants,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Major Revision',1336 days 09:39:30,
Minimum time from Manuscript Export Succeeded to SW-AE Recommendation in the review process,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Recommendation overdue',69 days 17:07:22,
Average time from Manuscript Export Succeeded to SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Total time from Manuscript Export Succeeded to First Look-Please submit updates,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look-Please submit updates',4123 days 00:05:57,
Average time from Manuscript Export Succeeded to Awaiting Assignment to Batch,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',258 days 17:47:15.416667,
