Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Total time from 'Reviewer Invitation Reminder 2' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision',2335 days 23:07:15,
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average time between 'Reviewer Invitation Reminder 2' and 'Assign a Different Editor',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor',114 days 00:16:14.333333,
Total time for 'Reviewer Invitation Reminder 2' until 'SW-AE Assign Reviewers',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',408 days 08:27:54,
Minimum resolution time of 'Reviewer Invitation Reminder 2',The minimum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,30 days 23:11:04,
Average time it takes 'Reviewer Invitation Reminder 2' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',47 days 19:52:00.388889,
Total time it takes 'Reviewer Invitation Reminder 2' to be done before 'SW-Reviewer Agreed',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',395 days 10:49:21,
Average waiting time to the 'Reviewer Invitation Reminder 2' after 'SW-Reviewer Selection is 3 days late',The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 2',113 days 02:14:53.285714,
Minimum time it takes 'Reviewer Invitation Reminder 2' after 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 2',0 days 00:30:44,
Average time for 'Reviewer Invitation Reminder 2' to lead to 'SW-Reviewer Agreed' in the context of scientific paper review process,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',15 days 19:37:58.440000,
Total time from 'Reviewer Invitation Reminder 2' to the next 'Reviewer Invitation Reminder 2' in cases of multiple reminders,The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 2',1285 days 10:52:29,
Average time from 'Reviewer Invitation Reminder 2' to 'SW-EIC Major Revision' in the revision process,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision',87 days 12:08:38,
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-EIC Accept' indicating efficient reviewer agreement and decision-making process,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Accept',,
Total time for 'Reviewer Invitation Reminder 2' in the process leading to 'SW-EIC Reject & Resubmit' decisions,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 2'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
