Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for all instances of 'Plagiarism Originality Report Completed',The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Minimum time it takes from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:01:52,
Total time it takes from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Average time to complete 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total resolution time of 'Plagiarism Originality Report Completed' in the review process of scientific papers,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum time for 'Plagiarism Originality Report Completed' across all cases,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0 days 00:06:37,
Average time it takes from 'Plagiarism Originality Report Completed' to 'SW-AE Assign Reviewers',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',27 days 03:04:48.863636,
Total time from 'Plagiarism Originality Report Completed' to 'SW-Reviewer Agreed' to understand the impact of reviewer agreement on the process,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',1221 days 16:42:52,
Time from 'Plagiarism Originality Report Completed' to 'SW-EIC Decision' to gauge the efficiency of the editorial decision-making process,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Decision',,
Average waiting time to the 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
Total time it takes 'Plagiarism Originality Report Completed' to be done for all manuscripts in the event log,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum resolution time of 'Plagiarism Originality Report Completed' to identify the fastest processed manuscript,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0 days 00:06:37,
Average time from 'Plagiarism Originality Report Completed' to the next activity in the process to measure process flow efficiency,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
