Name;Metric;Value;Agrupation
Percentage of 'Completed + Resolved' out of all activity executions in the event log;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' occurrences across all cases;Number of 'Completed + Resolved' activities;6108;
Percentage of process variants that include 'Completed + Resolved';Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' directly following 'Accepted + In Progress';Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' that are immediately followed by 'Completed + Closed';Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' appearing after 'Accepted + Wait - User';Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' occurring in variants that also contain 'Completed + In Call';Percentage of 'Completed + Resolved' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Resolved' in cases where 'Completed + In Call' appears earlier in the trace;Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' occurs;154;
Percentage of 'Completed + Resolved' that occur without any preceding 'Queued + Awaiting Assignment';Percentage of 'Completed + Resolved' out of all cases where 'Queued + Awaiting Assignment' does not happen;0.75;
Frequency of 'Completed + Resolved' in the most frequent variant (Accepted + In Progress → Accepted + In Progress → Completed + In Call);Number of 'Completed + Resolved' activities;6108;
Percentage of total 'Completed + Resolved' executions that belong to variants with performance duration above the median;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' appearing after 'Accepted + Wait - Implementation';Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' that are not followed by any other activity (i.e., terminal activity excluding 'Completed + Closed');Percentage of 'Completed + Resolved' out of all cases;0.75;
Percentage of variants containing both 'Completed + In Call' and 'Completed + Resolved' relative to all variants containing 'Completed + Resolved';Percentage of 'Completed + Resolved' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Resolved' occurring more than once in the same case;Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' that directly succeed 'Accepted + Assigned';Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' in cases that never include 'Unmatched + Unmatched';Number of 'Completed + Resolved' activities for cases where activity 'Unmatched + Unmatched' does not occur;6108;
Percentage of 'Completed + Resolved' executions that occur within 24 hours of the first event in the case;Percentage of 'Completed + Resolved' out of all cases;0.75;
Frequency of 'Completed + Resolved' appearing after 'Accepted + Wait - Vendor';Number of 'Completed + Resolved' activities;6108;
Frequency of 'Completed + Resolved' in traces originating from France versus other countries;Number of 'Completed + Resolved' activities grouped by the last value of organization country;0:33;"{""0"":33,""SE"":62,""au"":23,""be"":435,""br"":278,""ca"":52,""cl"":3,""cn"":106,""de"":3,""fr"":314,""gb"":21,""in"":541,""jp"":16,""kr"":67,""my"":20,""nl"":66,""pe"":2,""pl"":1104,""ru"":38,""se"":2414,""th"":1,""tr"":1,""us"":508}"
