Name;Metric;Value;Agrupation
Percentage of 'Completed + Closed' out of all activity executions in the event log;Percentage of 'Completed + Closed' out of all cases;0.74;
Frequency of 'Completed + Closed' occurrences across all cases;Number of 'Completed + Closed' activities;5704;
Percentage of process variants that end with 'Completed + Closed';Percentage of 'Completed + Closed' out of all cases;0.74;
Frequency of 'Completed + Closed' following 'Completed + Resolved';Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs;5704;
Percentage of 'Completed + Closed' that occur within variants containing 'Completed + In Call';Percentage of 'Completed + Closed' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Closed' in variants where 'Completed + In Call' appears earlier in the sequence;Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs;141;
Percentage of 'Completed + Closed' relative to the total occurrences of 'Completed + In Call';Percentage of 'Completed + Closed' out of all 'Completed + In Call';0.07;
Frequency of 'Completed + Closed' grouped by country of execution;Number of 'Completed + Closed' activities grouped by the last value of organization country;0:22;"{""0"":22,""SE"":61,""au"":22,""be"":420,""br"":269,""ca"":49,""cl"":3,""cn"":100,""de"":2,""fr"":297,""gb"":21,""in"":494,""jp"":15,""kr"":62,""my"":20,""nl"":59,""pe"":2,""pl"":1032,""ru"":38,""se"":2228,""th"":1,""tr"":1,""us"":486}"
Percentage of 'Completed + Closed' executed by each resource group (e.g., V30, V5 3rd, C9, N36);Percentage of 'Completed + Closed' out of all cases;A10:0.96;"{""A10"":0.9583333333,""A15"":0.0,""A16"":0.0,""A18"":1.0,""A2 2nd"":0.9166666667,""A20 3rd"":1.0,""A6"":1.0,""A8 2nd"":1.0,""B11 3rd"":1.0,""B13"":1.0,""B14"":1.0,""B17"":1.0,""B2 2nd"":1.0,""B3"":1.0,""B5"":1.0,""B6"":1.0,""B7"":1.0,""B8"":1.0,""B9"":1.0,""C1"":1.0,""C2"":1.0,""C4 3rd"":1.0,""C7 2nd"":1.0,""C9"":0.4782608696,""D1"":0.9538461538,""D10"":0.6666666667,""D2"":0.9109589041,""D3"":0.8248175182,""D4"":0.5,""D5"":0.7452229299,""D6"":0.82,""D7"":0.9444444444,""D8"":0.8571428571,""D9"":1.0,""E1"":1.0,""G101 2nd"":1.0,""G102 2nd"":1.0,""G104 2nd"":1.0,""G105 2nd"":1.0,""G107 3rd"":1.0,""G108 2nd"":1.0,""G109 2nd"":1.0,""G11 2nd"":0.95,""G110 2nd"":1.0,""G113 2nd"":1.0,""G115 3rd"":1.0,""G116"":1.0,""G118 2nd"":1.0,""G119 2nd"":1.0,""G12 2nd"":1.0,""G121 2nd"":1.0,""G123 2nd"":1.0,""G126 2nd"":1.0,""G129 3rd"":1.0,""G13 2nd"":1.0,""G130 3rd"":1.0,""G131 2nd"":1.0,""G133 3rd"":1.0,""G135 2nd"":1.0,""G138 2nd"":0.875,""G140 2nd"":0.9677419355,""G143 2nd"":1.0,""G144 3rd"":1.0,""G146 2nd"":1.0,""G15 2nd"":1.0,""G153 2nd"":1.0,""G156 2nd"":1.0,""G157 2nd"":1.0,""G16"":1.0,""G161 2nd"":1.0,""G165 2nd"":1.0,""G166 2nd"":1.0,""G167 2nd"":1.0,""G171 2nd"":1.0,""G173 2nd"":1.0,""G174 2nd"":1.0,""G176 2nd"":0.0,""G179"":0.8,""G18 3rd"":0.75,""G181 2nd"":1.0,""G186 2nd"":1.0,""G189 2nd"":1.0,""G19 3rd"":1.0,""G193 2nd"":1.0,""G195"":1.0,""G197 2nd"":1.0,""G2 3rd"":1.0,""G20 2nd"":1.0,""G207 2nd"":1.0,""G209 2nd"":0.5,""G21 2nd"":1.0,""G213 2nd"":1.0,""G22 2nd"":1.0,""G225 3rd"":1.0,""G227"":1.0,""G230 2nd"":0.9920634921,""G236 2nd"":1.0,""G238 2nd"":1.0,""G253 2nd"":1.0,""G255 2nd"":0.9,""G257 3rd"":0.8333333333,""G26 2nd"":1.0,""G260 2nd"":1.0,""G261 3rd"":1.0,""G263 2nd"":1.0,""G266 2nd"":0.9142857143,""G268 3rd"":1.0,""G27 2nd"":1.0,""G270 3rd"":1.0,""G271 2nd"":1.0,""G276 2nd"":0.9333333333,""G278 3rd"":0.8,""G285 2nd"":1.0,""G288 2nd"":1.0,""G29 3rd"":1.0,""G290 3rd"":1.0,""G291 2nd"":1.0,""G294 2nd"":1.0,""G296 2nd"":1.0,""G297"":1.0,""G299"":1.0,""G3 2nd"":1.0,""G300"":0.2857142857,""G303 2nd"":0.0,""G304 2nd"":1.0,""G305 2nd"":1.0,""G306 2nd"":1.0,""G308 2nd"":1.0,""G31 3rd"":0.8,""G310"":0.75,""G311"":1.0,""G312"":1.0,""G32 2nd"":1.0,""G322"":0.8333333333,""G325 2nd"":1.0,""G327 2nd"":1.0,""G328 2nd"":1.0,""G33"":1.0,""G331 3rd"":1.0,""G334 2nd"":1.0,""G335 2nd"":1.0,""G338 2nd"":1.0,""G34 3rd"":0.9583333333,""G340"":1.0,""G341 3rd"":1.0,""G343 2nd"":1.0,""G345 2nd"":1.0,""G348 2nd"":1.0,""G35 2nd"":0.9230769231,""G352 2nd"":1.0,""G354 3rd"":1.0,""G355 2nd"":1.0,""G356 2nd"":1.0,""G357 2nd"":1.0,""G358 2nd"":0.9787234043,""G359"":1.0,""G36 3rd"":0.5,""G364 2nd"":1.0,""G365"":0.7142857143,""G367 2nd"":0.6666666667,""G368"":1.0,""G370"":1.0,""G373"":1.0,""G375"":1.0,""G376"":1.0,""G38 2nd"":1.0,""G40"":0.9166666667,""G42 3rd"":1.0,""G43 2nd"":1.0,""G44 2nd"":1.0,""G45 2nd"":1.0,""G46 2nd"":1.0,""G47 2nd"":1.0,""G48 2nd"":1.0,""G49"":1.0,""G50 2nd"":1.0,""G51 2nd"":0.9914529915,""G52 3rd"":1.0,""G53 2nd"":1.0,""G55 2nd"":1.0,""G57 2nd"":1.0,""G59 2nd"":1.0,""G6 3rd"":1.0,""G60 2nd"":0.5,""G61 3rd"":1.0,""G63 2nd"":0.9166666667,""G64 2nd"":1.0,""G65 2nd"":1.0,""G66 2nd"":1.0,""G67 2nd"":1.0,""G68 2nd"":1.0,""G69 2nd"":1.0,""G7 3rd"":1.0,""G70 2nd"":1.0,""G71 2nd"":0.0,""G72 2nd"":1.0,""G73"":1.0,""G76"":1.0,""G8 2nd"":1.0,""G80"":1.0,""G81"":1.0,""G82"":1.0,""G83 2nd"":1.0,""G84 2nd"":0.6666666667,""G85"":1.0,""G87 2nd"":0.8333333333,""G88 2nd"":0.9722222222,""G89 2nd"":1.0,""G9 2nd"":1.0,""G92"":1.0,""G93 2nd"":0.8484848485,""G96"":0.1592279855,""G97"":0.9236641221,""G98 2nd"":1.0,""G99 2nd"":1.0,""J12 2nd"":1.0,""J2 2nd"":1.0,""J4 2nd"":1.0,""J5"":0.9464285714,""K1 3rd"":1.0,""L1 2nd"":1.0,""L16 2nd"":1.0,""L19 2nd"":1.0,""L20 2nd"":1.0,""L23 3rd"":1.0,""L25 2nd"":1.0,""L26 3rd"":1.0,""L28 2nd"":1.0,""L31 2nd"":1.0,""L33 2nd"":1.0,""L34 3rd"":0.6666666667,""L38 3rd"":0.9841269841,""L39 3rd"":1.0,""L40 3rd"":0.9,""L42 3rd"":1.0,""L45 3rd"":1.0,""L50 3rd"":0.875,""L51 3rd"":1.0,""L53 2nd"":1.0,""L57 3rd"":1.0,""L58 3rd"":1.0,""L6 2nd"":1.0,""L60 2nd"":0.6666666667,""L64 3rd"":1.0,""M1 2nd"":1.0,""M10"":0.75,""M11"":1.0,""M12"":1.0,""M13 2nd"":0.9375,""M14"":1.0,""M15 2nd"":1.0,""M16 2nd"":1.0,""M16 3rd"":1.0,""M17"":0.9285714286,""M20 2nd"":1.0,""M21 2nd"":0.7142857143,""M21 3rd"":1.0,""M22 2nd"":1.0,""M23"":1.0,""M24 2nd"":1.0,""M25"":1.0,""M26"":1.0,""M27"":1.0,""M28 2nd"":0.6666666667,""M3 2nd"":1.0,""M4"":1.0,""M5 2nd"":1.0,""M6"":1.0,""M7 2nd"":1.0,""M8"":0.9666666667,""M9"":1.0,""N10 2nd"":1.0,""N11 2nd"":1.0,""N12 2nd"":1.0,""N13"":0.0,""N14 2nd"":1.0,""N15 2nd"":0.7368421053,""N16 2nd"":1.0,""N17 2nd"":1.0,""N19 2nd"":0.7419354839,""N2 2nd"":1.0,""N20"":0.8,""N20 2nd"":1.0,""N21"":1.0,""N23 2nd"":0.875,""N25 2nd"":1.0,""N26 2nd"":1.0,""N27 2nd"":1.0,""N27 3rd"":1.0,""N29 2nd"":1.0,""N3"":1.0,""N3 2nd"":0.6666666667,""N30 2nd"":1.0,""N31 3rd"":1.0,""N32"":1.0,""N33"":1.0,""N34"":1.0,""N35 2nd"":1.0,""N36"":0.2307692308,""N37"":0.5588235294,""N38"":0.1,""N39"":1.0,""N40"":1.0,""N41"":1.0,""N42"":1.0,""N43"":1.0,""N44"":0.9523809524,""N45"":1.0,""N46"":0.5,""N47"":0.6666666667,""N49"":0.9655172414,""N5 2nd"":1.0,""N51"":0.8888888889,""N52 2nd"":0.7777777778,""N53"":1.0,""N55 3rd"":1.0,""N6"":1.0,""N6 2nd"":1.0,""N7 2nd"":1.0,""N8 2nd"":1.0,""O1"":1.0,""O2"":1.0,""P1"":1.0,""P2"":1.0,""P3"":1.0,""R2"":1.0,""R3 2nd"":1.0,""R4 2nd"":1.0,""R5"":0.6,""R6 2nd"":1.0,""R7"":0.7692307692,""S1 2nd"":1.0,""S10"":1.0,""S11"":1.0,""S13 2nd"":1.0,""S13 3rd"":1.0,""S14"":1.0,""S15"":1.0,""S16"":0.5,""S17 3rd"":1.0,""S19"":1.0,""S19 2nd"":1.0,""S2 2nd"":1.0,""S20"":1.0,""S20 2nd"":1.0,""S21 2nd"":1.0,""S22 2nd"":1.0,""S23 2nd"":1.0,""S24"":1.0,""S26"":1.0,""S27"":1.0,""S29 2nd"":1.0,""S3 2nd"":1.0,""S30 2nd"":1.0,""S31"":1.0,""S31 2nd"":1.0,""S33 2nd"":1.0,""S35 2nd"":1.0,""S36"":0.4705882353,""S37"":0.1318681319,""S39"":1.0,""S4"":0.3333333333,""S4 2nd"":1.0,""S40"":1.0,""S41"":1.0,""S42"":0.3644859813,""S43"":0.9537037037,""S44"":1.0,""S45"":1.0,""S45 2nd"":1.0,""S46"":1.0,""S48"":1.0,""S49"":0.9384615385,""S51 2nd"":1.0,""S52 2nd"":1.0,""S53"":1.0,""S55"":1.0,""S56"":1.0,""S58"":1.0,""S59"":1.0,""S6"":0.96875,""S62"":1.0,""S63"":1.0,""S8"":1.0,""S9 2nd"":0.96875,""T1"":0.1666666667,""T10"":1.0,""T10 2nd"":1.0,""T12"":0.8181818182,""T13 2nd"":0.9,""T14"":0.0,""T14 2nd"":1.0,""T15 2nd"":0.0,""T16"":1.0,""T16 2nd"":1.0,""T17"":0.9230769231,""T18"":1.0,""T2 2nd"":1.0,""T3 2nd"":0.7391304348,""T4 2nd"":1.0,""T5"":1.0,""T6"":1.0,""T6 2nd"":1.0,""T7"":1.0,""T8 2nd"":1.0,""T9"":1.0,""U2 2nd"":1.0,""U3"":0.9230769231,""U4"":1.0,""U5 2nd"":1.0,""U6"":0.8,""U6 2nd"":1.0,""V1"":1.0,""V1 2nd"":1.0,""V10 3rd"":1.0,""V11 3rd"":1.0,""V12 3rd"":1.0,""V13 2nd"":1.0,""V13 2nd 3rd"":1.0,""V14 3rd"":1.0,""V15 3rd"":1.0,""V16 3rd"":0.8333333333,""V17 3rd"":0.9117647059,""V18 3rd"":1.0,""V19 2nd"":1.0,""V20"":1.0,""V20 2nd"":1.0,""V21 2nd"":1.0,""V22 2nd"":1.0,""V23 2nd"":1.0,""V26"":1.0,""V26 2nd"":1.0,""V27"":1.0,""V27 2nd"":1.0,""V29 2nd"":1.0,""V3"":1.0,""V30"":1.0,""V31 2nd"":1.0,""V32 2nd"":1.0,""V34 2nd"":1.0,""V35 2nd"":1.0,""V35 3rd"":1.0,""V36 3rd"":1.0,""V37 2nd"":1.0,""V39 2nd"":1.0,""V4 2nd"":1.0,""V43 2nd"":1.0,""V44 3rd"":1.0,""V45 2nd"":1.0,""V46 2nd"":1.0,""V47"":1.0,""V48"":1.0,""V49"":1.0,""V5 3rd"":1.0,""V50 2nd"":1.0,""V51 2nd"":1.0,""V54 3rd"":1.0,""V56 2nd"":1.0,""V57"":0.6315789474,""V57 2nd"":1.0,""V59 2nd"":1.0,""V7"":1.0,""V8"":1.0,""W10"":1.0,""W11 2nd"":1.0,""W12 2nd"":1.0,""W14 2nd"":1.0,""W14 3rd"":1.0,""W15 2nd"":1.0,""W15 3rd"":1.0,""W16 3rd"":0.9333333333,""W3"":0.7142857143,""W4"":1.0,""W6 2nd"":1.0,""W7"":1.0,""W8 2nd"":1.0,""W9 2nd"":1.0}"
Ratio of 'Completed + Closed' to 'Completed + Cancelled' across the entire log;Percentage of 'Completed + Closed' out of all 'Completed + Cancelled';0.0;
