Name;Metric;Value;Agrupation
Percentage of cases where Declaration FOR_APPROVAL by SUPERVISOR is followed by Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.0;
Frequency of Declaration FOR_APPROVAL by SUPERVISOR occurring in variants that eventually lead to Payment Handled;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Payment Handled';0.0;
Percentage of Declaration FOR_APPROVAL by SUPERVISOR that directly precedes Declaration FINAL_APPROVED by SUPERVISOR without intermediate rejections;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.0;
Percentage of process variants containing Declaration FOR_APPROVAL by SUPERVISOR that result in successful payment (i.e., end with Payment Handled);Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Payment Handled';0.0;
Ratio of Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by PRE_APPROVER across all cases, to support the goal of reducing rejections by PRE_APPROVER;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of total activity executions in the log that correspond to Declaration FOR_APPROVAL by SUPERVISOR;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases;0.0;
Percentage of cases where Declaration FOR_APPROVAL by SUPERVISOR is missing despite Declaration SUBMITTED by EMPLOYEE being present, indicating potential bypass or process deviation;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Declaration FOR_APPROVAL by SUPERVISOR' does not happen;0.99;
Average number of Declaration FOR_APPROVAL by SUPERVISOR occurrences per case in variants that reach Payment Handled;the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled';0.0;
Number of times Declaration FOR_APPROVAL by SUPERVISOR appears in process variants that do not contain any rejection activity;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities;1.0;
Frequency of Declaration FOR_APPROVAL by SUPERVISOR compared to the frequency of Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FOR_APPROVAL by ADMINISTRATION;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities;1.0;
Number of Declaration FOR_APPROVAL by SUPERVISOR events per year to assess temporal trends;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities;1.0;
Percentage of Declaration FOR_APPROVAL by SUPERVISOR that occurs after Declaration APPROVED by ADMINISTRATION versus after Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration FOR_APPROVAL by SUPERVISOR' out of all cases;0.0;
Frequency of Declaration FOR_APPROVAL by SUPERVISOR in variants that include at least one rejection by any role;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities;1.0;
Number of Declaration FOR_APPROVAL by SUPERVISOR events that are part of cycles involving resubmission after rejection;Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities;1.0;
Percentage of Declaration FOR_APPROVAL by SUPERVISOR out of all approval-related activities (including Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by BUDGET OWNER, Declaration APPROVED by PRE_APPROVER);"ERROR: computing metric {'count': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration FOR_APPROVAL by SUPERVISOR', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration APPROVED by PRE_APPROVER']""}""";;
