Name;Metric;Value;Agrupation
Average time from 'Accepted + Assigned' to 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average resolution time of 'Accepted + Assigned' for cases involving 'Completed + In Call';The average of the duration between activity Accepted + Assigned and activity Completed + In Call for cases where activity Completed + In Call occurs;30.00 seconds;
Total time for 'Accepted + Assigned' before transitioning to 'Accepted + In Progress';The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress';19282.64 days;
Minimum time for 'Accepted + Assigned' to transition to any subsequent activity;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average time for 'Accepted + Assigned' grouped by 'country';The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of organization country;0:25.70 days;"{""0"":2220073400,""SE"":683024000,""au"":1855275083,""be"":1268891184,""br"":1010773132,""ca"":1166047615,""cl"":2232832500,""cn"":1706054764,""de"":9925338500,""fr"":2366815876,""gb"":948509000,""in"":1116940161,""jp"":1058269500,""kr"":2165019416,""my"":null,""nl"":16696702852,""pe"":null,""pl"":894206315,""ru"":1572573705,""se"":1887283584,""th"":null,""tr"":null,""us"":1136135410}"
Total time for 'Accepted + Assigned' in cases ending with 'Completed + Closed';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';34764.42 days;
Minimum resolution time of 'Accepted + Assigned' in cases with 'Completed + Resolved';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Average time it takes 'Accepted + Assigned' to be followed by 'Queued + Awaiting Assignment';The average of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment';9.11 days;
Total time it takes from 'Accepted + Assigned' to 'Accepted + Wait - User';The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';6017.51 days;
Minimum time it takes from 'Accepted + Assigned' to 'Completed + Resolved';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Average time for 'Accepted + Assigned' in cases that also include 'Accepted + Wait - Vendor';The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - Vendor occurs;20.29 days;
Total time for 'Accepted + Assigned' in variants leading to 'Completed + In Call';The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time for 'Accepted + Assigned' in variants where 'Accepted + Wait - Implementation' follows;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - Implementation occurs;28.98 days;
Minimum time for 'Accepted + Assigned' before 'Accepted + Wait - Customer' occurs;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer';2.60 minutes;
Total time for 'Accepted + Assigned' in variants that do not lead to 'Completed + In Call';The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call does not occur;34941.92 days;
Average time for 'Accepted + Assigned' before reaching 'Completed + Closed' without 'Completed + Resolved';The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';19.24 days;
Minimum time for 'Accepted + Assigned' in variants with multiple 'Accepted + In Progress' occurrences before 'Completed + In Call';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
