Name;Metric;Value;Agrupation
Average resolution time following 'Accepted + Wait - Customer';The average of the duration between activity Accepted + Wait - Customer and the end of the case;16.29 days;
Median duration from 'Accepted + Wait - Customer' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';11.11 days;
Longest duration from 'Accepted + Wait - Customer' to 'Completed + In Call';The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Shortest duration from 'Accepted + Wait - Customer' to any subsequent activity;The minimum of the duration between activity Accepted + Wait - Customer and the end of the case;9.00 hours;
Average duration from 'Accepted + Wait - Customer' to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';12.10 days;
Total duration of 'Accepted + Wait - Customer' across all cases;The sum of the duration between activity Accepted + Wait - Customer and the end of the case;1400.53 days;
Average waiting time before 'Accepted + Wait - Customer' is initiated;The average of the duration between the start of the case and activity 'Accepted + Wait - Customer';8.61 days;
Duration variance of 'Accepted + Wait - Customer' to 'Completed + Closed';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';16.58 days;
Time difference between 'Accepted + Wait - Customer' and 'Accepted + Wait - Vendor' in the same case;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Vendor';3.65 days;
Earliest start time of 'Accepted + Wait - Customer' after 'Queued + Awaiting Assignment';The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer';8.00 minutes;
Latest finish time of 'Accepted + Wait - Customer' before 'Completed + Resolved';The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';83.06 days;
Average duration from 'Accepted + Wait - Customer' to the next activity, grouped by country;The average of the duration between activity 'Accepted + Wait - Customer' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":1993002555,""br"":138520000,""ca"":null,""cl"":null,""cn"":2048782833,""de"":null,""fr"":null,""gb"":1857627000,""in"":1118381571,""jp"":null,""kr"":825947000,""my"":937858000,""nl"":null,""pe"":null,""pl"":973288333,""ru"":1429810000,""se"":1565803487,""th"":null,""tr"":null,""us"":762562846}"
Total count of transitions from 'Accepted + Wait - Customer' to 'Accepted + In Progress' across all variants;The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress';508.03 days;
Average duration from 'Accepted + Wait - Customer' to 'Completed + In Call' in the most frequent variant;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Duration from the first occurrence of 'Accepted + Wait - Customer' to the last occurrence in each case;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Customer';19.80 hours;
Time until first occurrence of 'Accepted + Wait - Customer' from case start;The average of the duration between the start of the case and activity 'Accepted + Wait - Customer';8.61 days;
Time from 'Accepted + Wait - Customer' to case closure;The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed';16.58 days;
Comparison of average duration from 'Accepted + Wait - Customer' to 'Completed + In Call' versus 'Accepted + Wait - Customer' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call';15.53 minutes;
Maximum duration of 'Accepted + Wait - Customer' in any given process variant;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Customer' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;83.63 days;
Minimum time gap between 'Accepted + Wait - Customer' and any 'Completed' activity;The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved';1.27 minutes;
