Name;Metric;Value;Agrupation
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation';The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total duration of all instances of 'Accepted + Wait - Implementation' within the event log;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum duration of 'Accepted + Wait - Implementation' across all cases;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Maximum duration of 'Accepted + Wait - Implementation' before any subsequent activity;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;470.49 days;
Average duration from 'Accepted + Wait - Implementation' to 'Completed + In Call' compared to 'Accepted + Wait - Implementation' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';13.80 days;
Total duration of 'Accepted + Wait - Implementation' in cases leading to 'Completed + Closed' versus cases leading to 'Completed + Cancelled';The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';7091.69 days;
Average duration of 'Accepted + Wait - Implementation' in cases with 'Queued + Awaiting Assignment' preceding it;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Queued + Awaiting Assignment occurs;18.48 days;
Variation in duration of 'Accepted + Wait - Implementation' across different countries;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of organization country;0:13.08 days;"{""0"":1129877500,""SE"":899335500,""au"":null,""be"":2706041130,""br"":1565762909,""ca"":1778285666,""cl"":782090000,""cn"":1384918500,""de"":null,""fr"":1106766863,""gb"":1847802000,""in"":1031447166,""jp"":null,""kr"":1762765000,""my"":null,""nl"":4671283384,""pe"":null,""pl"":808266475,""ru"":1884341000,""se"":2097833135,""th"":null,""tr"":null,""us"":762341529}"
Average delay introduced by 'Accepted + Wait - Implementation' in the overall case resolution time;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Duration of 'Accepted + Wait - Implementation' in cases with more than one instance of 'Accepted + In Progress' preceding it;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + In Progress occurs;7154.76 days;
Comparison of average duration of 'Accepted + Wait - Implementation' in cases with and without 'Accepted + Wait - Vendor' following it;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - Vendor occurs;29.86 days;
Impact of 'Accepted + Wait - Implementation' on the total duration of cases ending with 'Completed + In Call';The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';15.09 days;
Average duration of 'Accepted + Wait - Implementation' in cases that exceed the average case duration;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Longest uninterrupted 'Accepted + Wait - Implementation' period within a single case;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E27CECF0A0> - AppliesTo.PROCESS;470.49 days;
Shortest duration from start of 'Accepted + Wait - Implementation' to any 'Completed' status activity;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
