Name;Metric;Value;Agrupation
Average resolution time following 'Completed + In Call';The average of the duration between activity Completed + In Call and the end of the case;19.91 hours;
Average time difference between 'Completed + In Call' and 'Completed + Resolved';The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Total duration of 'Completed + In Call' activities across all cases;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Longest duration from 'Completed + In Call' to 'Completed + Closed';The maximum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';120.68 days;
Shortest time from 'Accepted + Wait - User' to 'Completed + In Call';The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';1.65 minutes;
Average duration of 'Completed + In Call' when preceded by 'Accepted + In Progress';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time spent in 'Completed + In Call' across variants with more than 100 occurrences;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Average time to reach 'Completed + In Call' from case start;The average of the duration between the start of the case and activity 'Completed + In Call';8.64 hours;
Comparison of average duration between 'Completed + In Call' and 'Accepted + Wait - Vendor';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call';;
Median duration from 'Accepted + In Progress' to 'Completed + In Call';The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Distribution of time durations for 'Completed + In Call' across different countries;The average of the duration between activity 'Completed + In Call' and the end of case grouped by the last value of resource country;0:1400.28 days;"{""0"":120984068000,""Australia"":0,""Belgium"":12747000,""Brazil"":1189240000,""Canada"":0,""China"":0,""France"":0,""INDIA"":10233885000,""Japan"":9478073000,""Korea"":null,""MALAYSIA"":0,""POLAND"":2313590000,""RUSSIAN FEDERATION"":0,""Sweden"":419821000,""THAILAND"":0,""USA"":0,""United Kingdom"":0}"
Time variance analysis for 'Completed + In Call' across all process variants;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Elapsed time analysis for cases involving 'Completed + In Call' before reaching 'Completed + Closed';The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Duration analysis of 'Completed + In Call' in relation to total case duration;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Impact analysis of 'Completed + In Call' on subsequent activity 'Completed + Resolved' duration;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved';9.07 days;
Time efficiency analysis of transitions into and out of 'Completed + In Call';The average of the duration between activity 'Completed + In Call' and activity 'Completed + In Call';0.00 seconds;
Comparative duration analysis of 'Completed + In Call' against all other activities in the log;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Analysis of time gaps between 'Completed + In Call' and all preceding activities in high-frequency variants;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
Detailed duration profiling for 'Completed + In Call' across top 5 longest process variants;The sum of the duration between activity Completed + In Call and the end of the case;1673.97 days;
