Name;Metric;Value;Agrupation
Average time for Unmatched + Unmatched;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total time for Unmatched + Unmatched;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Minimum time for Unmatched + Unmatched;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Average time from Accepted + In Progress to Unmatched + Unmatched;The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';3.42 days;
Average time between Queued + Awaiting Assignment and Unmatched + Unmatched;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched';5.54 days;
Average time until Unmatched + Unmatched is performed;The average of the duration between the start of the case and activity 'Unmatched + Unmatched';3.42 days;
Average waiting time to the Unmatched + Unmatched;The average of the duration between the start of the case and activity 'Unmatched + Unmatched';3.42 days;
Total time from Accepted + In Progress to Unmatched + Unmatched;The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';17.11 days;
Total time between Queued + Awaiting Assignment and Unmatched + Unmatched;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched';11.09 days;
Total time until Unmatched + Unmatched is performed;The sum of the duration between the start of the case and activity 'Unmatched + Unmatched';17.11 days;
Total waiting time to the Unmatched + Unmatched;The sum of the duration between the start of the case and activity 'Unmatched + Unmatched';17.11 days;
Minimum time from Accepted + In Progress to Unmatched + Unmatched;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';23.25 minutes;
Minimum time between Queued + Awaiting Assignment and Unmatched + Unmatched;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched';4.92 days;
Minimum time until Unmatched + Unmatched is performed;The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched';23.25 minutes;
Minimum waiting time to the Unmatched + Unmatched;The minimum of the duration between the start of the case and activity 'Unmatched + Unmatched';23.25 minutes;
Average time for Unmatched + Unmatched compared to Accepted + In Progress;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Accepted + In Progress occurs;10.10 days;
Average time for Unmatched + Unmatched compared to Completed + Resolved;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Resolved occurs;10.10 days;
Average time for Unmatched + Unmatched compared to Completed + Closed;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Closed occurs;10.10 days;
Average time for Unmatched + Unmatched compared to Accepted + Wait - User;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Accepted + Wait - User occurs;14.04 days;
Total time for Unmatched + Unmatched compared to Accepted + In Progress;The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Accepted + In Progress occurs;50.48 days;
Total time for Unmatched + Unmatched compared to Completed + Resolved;The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Resolved occurs;50.48 days;
Total time for Unmatched + Unmatched compared to Completed + Closed;The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Closed occurs;50.48 days;
