Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time for Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum time for Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Maximum time for Accepted + Wait - Implementation;the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - Implementation' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000169C6659A90> - AppliesTo.PROCESS;470.49 days;
Average time from Accepted + In Progress to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Average time between Accepted + Wait - Implementation and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Average time until Accepted + Wait - Implementation is performed;The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation';11.97 days;
Average waiting time to the Accepted + Wait - Implementation;The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation';11.97 days;
Average time it takes Accepted + Wait - Implementation to be done;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time from Accepted + In Progress to Accepted + Wait - Implementation;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';4935.98 days;
Total time between Accepted + Wait - Implementation and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Total time until Accepted + Wait - Implementation is performed;The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation';4941.81 days;
Total waiting time to the Accepted + Wait - Implementation;The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation';4941.81 days;
Minimum time from Accepted + In Progress to Accepted + Wait - Implementation;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';12.00 seconds;
Minimum time between Accepted + Wait - Implementation and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
Minimum time until Accepted + Wait - Implementation is performed;The minimum of the duration between the start of the case and activity 'Accepted + Wait - Implementation';0.00 seconds;
Minimum waiting time to the Accepted + Wait - Implementation;The minimum of the duration between the start of the case and activity 'Accepted + Wait - Implementation';0.00 seconds;
Maximum time from Accepted + In Progress to Accepted + Wait - Implementation;The maximum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';401.03 days;
Maximum time between Accepted + Wait - Implementation and Completed + Resolved;The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';463.18 days;
Maximum time until Accepted + Wait - Implementation is performed;the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000169C6659A50> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Accepted + Wait - Implementation';401.03 days;
Maximum waiting time to the Accepted + Wait - Implementation;the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000169C6659A50> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Accepted + Wait - Implementation';401.03 days;
Average time for Accepted + Wait - Implementation compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - User occurs;21.12 days;
Average time for Accepted + Wait - Implementation compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - Vendor occurs;29.86 days;
Average time for Accepted + Wait - Implementation compared to Accepted + Wait - Customer;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - Customer occurs;37.63 days;
Average time for Accepted + Wait - Implementation compared to Accepted + Wait;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait occurs;24.36 days;
Total time for Accepted + Wait - Implementation compared to Accepted + Wait - User;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - User occurs;4287.33 days;
Total time for Accepted + Wait - Implementation compared to Accepted + Wait - Vendor;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - Vendor occurs;686.83 days;
Total time for Accepted + Wait - Implementation compared to Accepted + Wait - Customer;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - Customer occurs;338.65 days;
Total time for Accepted + Wait - Implementation compared to Accepted + Wait;The sum of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait occurs;2825.25 days;
Average time from Queued + Awaiting Assignment to Accepted + Wait - Implementation;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';13.63 days;
Average time between Accepted + Wait - Implementation and Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';2.16 days;
