Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 2\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of manuscripts that received a \Reviewer Invitation Reminder 2\ after a \Reviewer Invitation Reminder 1\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of \Reviewer Invitation Reminder 2\ that lead to \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of \Reviewer Invitation Reminder 2\ in the variant leading to \SW-EIC Major Revision\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'SW-EIC Major Revision' occurs,12,
Percentage of \Reviewer Invitation Reminder 2\ in relation to all reminder activities in the event log,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Number of \Reviewer Invitation Reminder 2\ followed by \Assign a Different Editor\,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Assign a Different Editor' occurs,14,
Percentage of \Reviewer Invitation Reminder 2\ followed by \Unassign Editor\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Unassign Editor',0.64,
Frequency of \Reviewer Invitation Reminder 2\ in manuscripts that undergo \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \Reviewer Invitation Reminder 2\ in manuscripts that are eventually accepted (\RW-EIC Accept\),Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-EIC Accept',0.73,
Number of \Reviewer Invitation Reminder 2\ in relation to \Reviewer Invitation Reminder 1\ for manuscripts that require major revision,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,71,
Percentage of \Reviewer Invitation Reminder 2\ in the process variant leading to \RW-EIC Minor Revision\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'RW-EIC Minor Revision',0.8,
Percentage of manuscripts with \Reviewer Invitation Reminder 2\ that also have \Co-Author Account Created During Manuscript Submission\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Co-Author Account Created During Manuscript Submission',0.44,
Number of \Reviewer Invitation Reminder 2\ per year,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Reviewer Invitation Reminder 2\ that precede \SW-Reviewer Declined\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Frequency of \Reviewer Invitation Reminder 2\ in manuscripts that do not proceed to \Awaiting Assignment to Batch\,Frequency of activity 'Reviewer Invitation Reminder 2' for cases where activity 'Awaiting Assignment to Batch' does not occur,41,
