Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Recommendation' followed by 'SW-Awaiting EIC Decision',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Awaiting EIC Decision' occurs,35.0,
Percentage of manuscripts that reach 'SW-Awaiting AE Recommendation' stage out of all manuscripts,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen,0.39,
Number of times 'SW-Awaiting AE Recommendation' occurs before 'SW-Reviewer Agreed',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25.0,
Percentage of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Frequency of 'SW-Awaiting AE Recommendation' in relation to 'SW-AE Assign Reviewers',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-AE Assign Reviewers' occurs,23.0,
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'SW-Awaiting AE Recommendation' occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'time:timestamp', 'filter': ""activity != ''""}",,
"Percentage of 'SW-Awaiting AE Recommendation' that are followed by any form of manuscript acceptance ('SW-EIC Accept', 'RW-EIC Accept')",Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Frequency of 'SW-Awaiting AE Recommendation' as a precursor to 'SW-Reviewer No Response',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'SW-Reviewer No Response' occurs,4.0,
Percentage of 'SW-Awaiting AE Recommendation' in manuscripts that undergo more than one revision cycle,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen,0.39,
Number of 'SW-Awaiting AE Recommendation' occurrences that lead to a decision without further reviewer assignment,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-AE Assign Reviewers' does not occur,37.0,
Percentage of 'SW-Awaiting AE Recommendation' in the total event log activities,Percentage of 'SW-Awaiting AE Recommendation' out of all cases where '' does not happen,0.39,
Frequency of 'SW-Awaiting AE Recommendation' followed by 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity 'Reviewer Invitation Reminder 1' occurs,22.0,
Percentage of 'SW-Awaiting AE Recommendation' that precede 'SW-EIC Major Revision' within the same manuscript case,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of 'SW-Awaiting AE Recommendation' that occur after 'SW-Reviewer Declined',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs,18.0,
Percentage of 'SW-Awaiting AE Recommendation' leading to 'SW-EIC Reject',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Reject',0.32,
Frequency of 'SW-Awaiting AE Recommendation' in manuscripts that exceed the average processing time,Frequency of activity 'SW-Awaiting AE Recommendation' for cases where activity '' does not occur,36.0,
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-AE Assign Reviewers' in a revision cycle,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of 'SW-Awaiting AE Recommendation' for manuscripts that are eventually withdrawn,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'Manuscript is Withdrawn' occurs,0.0,
Percentage of 'SW-Awaiting AE Recommendation' in manuscripts that receive 'SW-EIC Minor Revision' as the next step,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Minor Revision',0.57,
