Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Manuscript Export Succeeded\ followed by \Plagiarism Originality Report Completed\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of manuscripts that have \Manuscript Export Succeeded\ out of all manuscripts submitted,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Frequency of \Manuscript Export Succeeded\ as the first activity after \Original Manuscript Submission Confirmation\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs,86,
Percentage of \Manuscript Export Succeeded\ followed by any activity related to reviewer assignment,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Ratio of \Manuscript Export Succeeded\ to \SW-Checklist Completed\ activities,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Checklist Completed' occurs,82,
Number of times \Manuscript Export Succeeded\ occurs in the most frequent process variant,Number of 'Manuscript Export Succeeded' activities,141,
Percentage of manuscripts that proceed to \Plagiarism Originality Report Completed\ after \Manuscript Export Succeeded\,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Frequency of \Manuscript Export Succeeded\ in manuscripts that reach \SW-EIC Accept\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of \Manuscript Export Succeeded\ in manuscripts that are eventually rejected or require major revision,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' OR activity == 'SW-EIC Reject'""}",,
Average number of days between \Manuscript Export Succeeded\ and the next activity in the process,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Frequency of \Manuscript Export Succeeded\ in manuscripts that undergo more than one round of revision,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Revised Manuscript Submission Confirmation' occurs,24,
Percentage of \Manuscript Export Succeeded\ activities that occur before \SW-Awaiting AE Assignment\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Assignment',1.0,
Number of \Manuscript Export Succeeded\ activities that lead to a \SW-EIC Major Revision\ decision,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-EIC Major Revision' occurs,40,
Ratio of \Manuscript Export Succeeded\ activities in manuscripts that are accepted after the first submission vs. those that require revisions,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Accept' OR activity == 'SW-EIC Major Revision' OR activity == 'SW-EIC Minor Revision'""}",,
