Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that start with 'SW-Awaiting Checklist Completion' out of all manuscripts,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of 'SW-Awaiting Checklist Completion' as the initial activity in the review process,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Manuscript Export Succeeded' within the same case,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times 'SW-Awaiting Checklist Completion' occurs before 'SW-Checklist Completed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Checklist Completed' occurs,86.0,
Percentage of 'SW-Awaiting Checklist Completion' that lead to a 'SW-EIC Reject' decision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that undergo major revision,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of 'SW-Awaiting Checklist Completion' in relation to 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of 'SW-Awaiting Checklist Completion' activities per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'SW-Awaiting Checklist Completion' followed by any activity related to reviewer assignment,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that are accepted after revision,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that exceed the plagiarism threshold,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Percent Match Threshold Exceeded',0.95,
Number of 'SW-Awaiting Checklist Completion' activities that are followed by 'Plagiarism Originality Report Completed',Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of 'SW-Awaiting Checklist Completion' in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.92,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that are eventually withdrawn,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Manuscript is Withdrawn' occurs,2.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-Reviewer Agreed' within the review process,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of 'SW-Awaiting Checklist Completion' activities that precede a 'SW-EIC Major Revision' decision,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-EIC Major Revision' occurs,15.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that require multiple rounds of revision before acceptance,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
