Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all decisions made by the EIC.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Number of \SW-EIC Reject\ decisions in relation to \SW-EIC Accept\ decisions.,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-EIC Accept' occurs,0.0,
Frequency of \SW-Awaiting EIC Decision\ leading to \SW-EIC Reject\.,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Percentage of manuscripts that undergo \SW-Awaiting AE Recommendation\ before receiving a \SW-EIC Reject\.,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Number of \SW-EIC Reject\ decisions per year.,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-EIC Reject\ following \SW-Reviewer Agreed\.,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Frequency of \SW-EIC Reject\ after \SW–Major Revision due in 1 week\.,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Percentage of \SW-EIC Reject\ for manuscripts that exceeded the \Plagiarism Percent Match Threshold\.,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Percent Match Threshold Exceeded',0.36,
Number of \SW-EIC Reject\ decisions preceded by \Reviewer Invitation Reminder 2\.,Frequency of activity 'SW-EIC Reject' for cases where activity 'Reviewer Invitation Reminder 2' occurs,7.0,
Percentage of \SW-EIC Reject\ decisions in manuscripts with \Co-Author Account Created During Manuscript Submission\.,Percentage of 'SW-EIC Reject' out of all 'Co-Author Account Created During Manuscript Submission',0.34,
Frequency of \SW-EIC Reject\ in relation to the total number of review cycles.,Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Percentage of \SW-EIC Reject\ decisions following \SW-AE Assign Reviewers\.,Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers',0.2,
Number of \SW-EIC Reject\ decisions grouped by month.,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-EIC Reject\ decisions that are followed by a resubmission.,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Frequency of \SW-EIC Reject\ for manuscripts that received \SW-Reviewer No Response\.,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response',0.2,
Percentage of \SW-EIC Reject\ decisions in the context of all editorial decisions.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Number of \SW-EIC Reject\ decisions that occur after \SW-Checklist Completed\.,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Checklist Completed' occurs,33.0,
Percentage of \SW-EIC Reject\ in manuscripts that had \Manuscript Export Succeeded\.,Percentage of 'SW-EIC Reject' out of all 'Manuscript Export Succeeded',0.37,
Frequency of \SW-EIC Reject\ compared to \SW-EIC Major Revision\ decisions.,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision',0.0,
Percentage of \SW-EIC Reject\ for manuscripts that had \Plagiarism Originality Report Completed\.,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
