Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Reviewer Selection is due in 1 week\ followed by \SW-Reviewer Selection is due in 3 days\,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,24.0,
Percentage of cases where \SW-Reviewer Selection is due in 1 week\ leads to \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Number of times \SW-Reviewer Selection is due in 1 week\ occurs in the most frequent process variant,Number of 'SW-Reviewer Selection is due in 1 week' activities,43.0,
Percentage of \SW-Reviewer Selection is due in 1 week\ occurrences out of all review-related activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'review-related activities',,
Frequency of \SW-Reviewer Selection is due in 1 week\ in relation to \Reviewer Invitation Reminder 1\,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'Reviewer Invitation Reminder 1' occurs,31.0,
Percentage of \SW-Reviewer Selection is due in 1 week\ that precede \SW-Reviewer Agreed\,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of times \SW-Reviewer Selection is due in 1 week\ is followed by any activity related to reviewer agreement or decline,Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'reviewer agreement or decline activities' occurs,,
Percentage of \SW-Reviewer Selection is due in 1 week\ occurrences that lead to a manuscript revision request,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'manuscript revision request activities',,
Frequency of \SW-Reviewer Selection is due in 1 week\ in manuscripts that eventually get accepted,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of \SW-Reviewer Selection is due in 1 week\ in relation to all activities before \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'before SW-Awaiting EIC Decision',,
Number of times \SW-Reviewer Selection is due in 1 week\ is immediately followed by \SW-Reviewer Selection is due in 3 days\ across all cases,Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,25.0,
Percentage of \SW-Reviewer Selection is due in 1 week\ that result in a major revision decision compared to those that lead to minor revisions,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision',0.53,
Frequency of \SW-Reviewer Selection is due in 1 week\ in cases where the manuscript is eventually rejected,Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Reject' occurs,14.0,
Percentage of \SW-Reviewer Selection is due in 1 week\ followed by \SW-AE Assign Reviewers\ within the same day,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers',0.72,
Number of times \SW-Reviewer Selection is due in 1 week\ appears in the event log compared to \SW-Reviewer Selection is now due\,Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is now due' occurs,13.0,
