Name;Metric;Value;Agrupation
Frequency of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Declined';Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision';0.49;
Number of 'SW-Reviewer Declined' occurrences before 'SW-AE Assign Reviewers';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs;59;
Percentage of 'SW-Reviewer Declined' out of all reviewer-related activities;Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Declined' does not happen;0.31;
Frequency of 'SW-Reviewer Declined' leading to 'SW-EIC Major Revision';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Major Revision' occurs;12;
Percentage of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 1';Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 1';0.62;
Number of 'SW-Reviewer Declined' in relation to 'SW-Reviewer Unavailable';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Unavailable' occurs;45;
Percentage of 'SW-Reviewer Declined' by performer;Percentage of 'SW-Reviewer Declined' out of all cases;ADMIN:0.5;"{""ADMIN"":0.5,""AUTHOR"":0.0,""EIC"":0.0,""SYSTEM"":0.3139534884}"
Frequency of 'SW-Reviewer Declined' leading to a manuscript withdrawal ('Manuscript is Withdrawn');Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Manuscript is Withdrawn' occurs;0;
Number of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs;59;
Percentage of 'SW-Reviewer Declined' in the first round of review compared to subsequent rounds;Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Declined' does not happen;0.31;
Frequency of 'SW-Reviewer Declined' in relation to total number of review rounds per manuscript;Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' does not occur;29;
Percentage of 'SW-Reviewer Declined' leading to 'SW-EIC Accept';Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept';0.0;
Number of 'SW-Reviewer Declined' before 'SW-Reviewer Selection is now due';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;15;
Percentage of 'SW-Reviewer Declined' in manuscripts that eventually get accepted ('SW-EIC Accept');Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept';0.0;
Number of 'SW-Reviewer Declined' grouped by 'case:concept:name';Number of 'SW-Reviewer Declined' activities;61;
Percentage of 'SW-Reviewer Declined' by month;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
Percentage of 'SW-Reviewer Declined' in manuscripts that undergo 'SW-EIC Reject & Resubmit';"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
