Name;Metric;Value;Agrupation
Frequency of 'Plagiarism Originality Report Completed' before 'SW-Checklist Completed';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Checklist Completed' occurs;81.0;
Percentage of manuscripts with 'Plagiarism Originality Report Completed' out of total manuscripts processed;Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen;0.96;
Frequency of 'Plagiarism Originality Report Completed' followed by 'SW-Awaiting AE Assignment';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs;56.0;
Percentage of 'Plagiarism Originality Report Completed' that lead to 'SW-EIC Reject';Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Reject';0.97;
Number of times 'Plagiarism Originality Report Completed' occurs in manuscripts that require major revision ('SW-EIC Major Revision');Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Major Revision' occurs;15.0;
Percentage of 'Plagiarism Originality Report Completed' in relation to 'Original Manuscript Submission Confirmation';Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation';0.98;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that successfully pass the review process ('RW-EIC Accept');Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'RW-EIC Accept' occurs;21.0;
Percentage of 'Plagiarism Originality Report Completed' followed by 'Plagiarism Percent Match Threshold Exceeded';Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded';1.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that undergo minor revision ('RW-EIC Minor Revision');Percentage of 'Plagiarism Originality Report Completed' out of all 'RW-EIC Minor Revision';1.0;
Frequency of 'Plagiarism Originality Report Completed' in relation to 'Manuscript Export Succeeded';Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Manuscript Export Succeeded' occurs;86.0;
Percentage of manuscripts with 'Plagiarism Originality Report Completed' that do not proceed to 'SW-Reviewer Agreed';Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'SW-Reviewer Agreed' does not happen;0.96;
Number of 'Plagiarism Originality Report Completed' activities that precede 'Reviewer Invitation Reminder 1';Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;48.0;
Percentage of 'Plagiarism Originality Report Completed' in manuscripts that are eventually accepted ('SW-EIC Accept');Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept';0.67;
Frequency of 'Plagiarism Originality Report Completed' in manuscripts that exceed the plagiarism threshold but are still accepted after revisions;Frequency of activity 'Plagiarism Originality Report Completed' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;22.0;
Number of 'Plagiarism Originality Report Completed' activities in manuscripts that require multiple rounds of revision before acceptance;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Major Revision' occurs;15.0;
Percentage of 'Plagiarism Originality Report Completed' in the total activities performed during the review process;Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen;0.96;
Percentage of 'Plagiarism Originality Report Completed' followed by immediate 'SW-EIC Reject & Resubmit' decisions;Percentage of 'Plagiarism Originality Report Completed' out of all cases;0.96;
Number of 'Plagiarism Originality Report Completed' activities per month;Number of 'Plagiarism Originality Report Completed' activities;92.0;
