Name;Metric;Value;Agrupation
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs;33.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences out of all review process activities;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of 'SW-Reviewer Selection is due in 1 week' that lead to 'SW-Reviewer Agreed';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' occurs;34.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'Reviewer Invitation Reminder 1';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Reviewer Invitation Reminder 1';0.66;
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is due in 3 days';Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;24.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' within all activities leading to 'SW-Awaiting EIC Decision';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Awaiting EIC Decision';0.68;
Number of times 'SW-Reviewer Selection is due in 1 week' occurs before 'SW-Reviewer Declined';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Declined' occurs;20.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by any activity related to reviewer agreement ('SW-Reviewer Agreed', 'RW-Reviewer Agreed');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Frequency of 'SW-Reviewer Selection is due in 1 week' in manuscripts that undergo 'SW-EIC Major Revision';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Major Revision' occurs;8.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' in the context of the entire review process, considering the variants leading to 'SW-EIC Accept' or 'SW-EIC Reject & Resubmit';Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept';0.0;
Number of 'SW-Reviewer Selection is due in 1 week' activities that precede 'Manuscript Export Succeeded';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'Manuscript Export Succeeded' occurs;42.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' that are part of the process leading to a 'SW-EIC Major Revision' decision;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Major Revision';0.53;
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is now due';Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;13.0;
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers' in successful review processes (leading to 'RW-EIC Accept');Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
